Time,House_61,House_62,House_63,House_64,House_65,House_66,House_67,House_68,House_69,House_70
2013-11-19 18:00:00,0.5,0.28,1.155,0.659,0.85,1.027,0.446,0.627,1.177,0.272
2013-11-19 19:00:00,0.359,0.35,0.92,0.528,0.333,0.841,0.648,0.601,1.465,0.214
2013-11-19 20:00:00,0.487,0.312,0.376,0.553,0.398,0.499,1.744,1.552,1.347,0.181
2013-11-19 21:00:00,0.37,0.335,0.232,0.636,0.351,0.44,1.445,2.072,1.642,0.229
2013-11-19 22:00:00,0.366,0.132,0.232,0.668,2.836,0.705,1.415,0.98,0.979,0.152
2013-11-19 23:00:00,0.352,0.091,0.236,1.114,1.708,0.74,0.604,0.563,0.618,0.204
2013-11-20 00:00:00,0.1,0.093,0.358,0.794,0.287,0.641,0.558,0.495,0.083,0.084
2013-11-20 01:00:00,0.079,0.081,0.042,0.104,0.465,0.182,0.519,0.5,0.145,0.066
2013-11-20 02:00:00,0.073,0.097,0,0.126,0.264,0.191,0.592,0.472,0.083,0.06
2013-11-20 03:00:00,0.074,0.077,0,0.145,0.255,0.153,0.482,0.483,0.13,0.059
2013-11-20 04:00:00,0.072,0.105,0.073,0.098,0.253,0.194,0.489,0.502,0.065,0.066
2013-11-20 05:00:00,0.071,0.078,0.062,0.105,0.254,0.15,0.48,0.501,0.118,0.059
2013-11-20 06:00:00,0.071,0.08,0,0.128,0.255,0.153,0.508,0.508,0.164,0.065
2013-11-20 07:00:00,0.109,0.11,0,0.03,0.268,0.16,0.511,0.762,0.206,0.059
2013-11-20 08:00:00,0.138,0.236,0,0.027,0.273,0.216,0.714,0.916,0.443,0.159
2013-11-20 09:00:00,0.539,0.285,0.132,1.513,1.142,0.348,0.709,0.855,2.207,0.231
2013-11-20 10:00:00,0.455,0.235,0.011,1.854,0.654,1.228,0.44,0.852,1.883,0.211
2013-11-20 11:00:00,0.31,0.086,0,1.768,0.857,0.369,0.402,0.635,0.4,0.163
2013-11-20 12:00:00,0.556,0.097,0,1.629,0.869,0.295,0.4,0.673,0.644,0.061
2013-11-20 13:00:00,0.549,0.097,0.077,0.912,0.417,0.53,0.396,0.71,0.899,0.193
2013-11-20 14:00:00,0.452,0.204,0.076,0.335,0.45,0.528,0.398,0.7,2.757,0.103
2013-11-20 15:00:00,0.452,0.197,0,0.799,0.892,0.936,0.411,1.084,0.657,0.121
2013-11-20 16:00:00,0.497,0.17,0,0.764,0.285,0.28,0.398,1.458,0.632,0.232
2013-11-20 17:00:00,0.397,0.241,0,0.833,0.582,0.634,0.401,1.613,1.01,0.145
2013-11-20 18:00:00,0.378,0.586,0.12,0.407,0.806,0.956,0.413,1.064,1.282,0.18
2013-11-20 19:00:00,0.464,1.187,0.109,0.382,0.702,0.894,0.54,1.102,1.391,0.215
2013-11-20 20:00:00,0.349,1.034,0.234,0.514,0.525,0.666,1.536,2.279,1.505,0.169
2013-11-20 21:00:00,0.385,0.468,0.231,0.455,0.458,0.717,0.951,1.345,1.21,0.268
2013-11-20 22:00:00,0.224,0.326,0.291,0.462,0.444,0.719,1.067,0.978,0.538,0.294
2013-11-20 23:00:00,0.114,0.279,0.333,0.589,0.365,0.482,0.858,0.751,0.596,0.173
2013-11-21 00:00:00,0.088,0.115,0.233,1.554,0.349,0.286,0.271,0.548,0.082,0.138
2013-11-21 01:00:00,0.093,0.098,0.203,0.345,0.348,0.191,0.185,0.515,0.139,0.061
2013-11-21 02:00:00,0.103,0.151,0,0.106,0.344,0.158,0.434,0.463,0.087,0.067
2013-11-21 03:00:00,0.074,0.083,0.104,0.096,0.337,0.134,0.281,0.473,0.085,0.06
2013-11-21 04:00:00,0.072,0.106,0.046,0.164,0.263,0.204,0.19,0.483,0.137,0.064
2013-11-21 05:00:00,0.071,0.088,0,0.101,0.273,0.152,0.426,0.474,0.081,0.06
2013-11-21 06:00:00,0.07,0.096,0,0.095,0.378,0.238,0.427,0.522,0.171,0.064
2013-11-21 07:00:00,0.105,0.13,0,0.161,0.34,0.217,0.509,0.906,0.195,0.058
2013-11-21 08:00:00,0.528,0.124,0.13,0.096,0.325,0.391,1.024,1.116,1.554,0.06
2013-11-21 09:00:00,0.561,0.292,0.017,0.078,0.62,0.341,0.566,0.625,1.965,0.469
2013-11-21 10:00:00,0.139,0.346,0,0.357,0.418,0.683,0.408,0.551,0.808,0.071
2013-11-21 11:00:00,0.146,0.141,0.001,1.412,0.996,0.323,0.4,0.554,0.62,0.062
2013-11-21 12:00:00,0.522,0.203,0.034,1.469,1.173,0.174,0.4,0.573,0.56,0.058
2013-11-21 13:00:00,1.741,0.281,0.15,0.608,0.487,0.256,0.389,0.528,1.355,0.188
2013-11-21 14:00:00,0.494,0.19,0.028,1.497,0.492,0.281,0.393,0.539,1.471,0.122
2013-11-21 15:00:00,0.328,0.228,0.063,0.312,0.733,0.331,0.401,0.575,0.559,0.11
2013-11-21 16:00:00,0.498,0.265,0.008,0.428,1.031,0.382,0.406,0.543,0.711,0.173
2013-11-21 17:00:00,0.751,0.254,0.095,0.572,1.261,0.583,0.4,0.556,1.084,0.151
2013-11-21 18:00:00,0.439,0.308,0.049,1.208,0.411,0.636,0.41,0.592,1.669,0.172
2013-11-21 19:00:00,0.357,0.337,0.116,1.177,0.647,0.594,1.208,0.564,1.288,0.219
2013-11-21 20:00:00,0.326,0.302,0.23,0.439,0.442,0.661,1.761,0.565,2.109,0.185
2013-11-21 21:00:00,0.345,0.23,0.326,0.363,0.443,0.534,1.087,1.246,1.234,0.196
2013-11-21 22:00:00,0.332,0.234,0.312,0.388,0.427,0.6,1.172,0.881,1.473,0.377
2013-11-21 23:00:00,0.188,0.101,0.237,0.851,0.526,0.559,0.82,0.657,0.732,0.256
2013-11-22 00:00:00,0.075,0.087,0.236,1.635,0.361,0.185,0.533,0.533,0.158,0.14
2013-11-22 01:00:00,0.073,0.097,0.203,0.683,0.332,0.167,0.506,0.465,0.089,0.058
2013-11-22 02:00:00,0.072,0.084,0.148,0.084,0.322,0.15,0.53,0.505,0.116,0.066
2013-11-22 03:00:00,0.074,0.1,0.002,0.044,0.327,0.206,0.439,0.532,0.1,0.058
2013-11-22 04:00:00,0.073,0.113,0,0.073,0.362,0.115,0.501,0.501,0.085,0.06
2013-11-22 05:00:00,0.082,0.139,0,0.173,0.359,0.18,0.42,0.489,0.132,0.066
2013-11-22 06:00:00,0.069,0.115,0.054,0.098,0.361,0.158,0.426,0.506,0.077,0.057
2013-11-22 07:00:00,0.102,0.138,0.086,0.103,0.359,0.169,0.518,0.55,0.2,0.059
2013-11-22 08:00:00,0.351,0.131,0,0.161,0.707,1.193,0.632,0.533,1.596,0.065
2013-11-22 09:00:00,0.623,0.313,0,0.097,0.952,0.227,1.556,0.54,2.34,0.287
2013-11-22 10:00:00,0.317,0.247,0,0.408,0.802,0.304,1.285,0.554,0.821,0.195
2013-11-22 11:00:00,0.249,0.259,0.097,2.03,0.57,0.411,1.224,0.549,0.92,0.064
2013-11-22 12:00:00,0.552,0.106,0.047,1.657,0.493,0.525,0.774,0.549,0.724,0.134
2013-11-22 13:00:00,0.321,0.09,0,0.807,0.665,0.46,0.545,0.563,0.602,0.14
2013-11-22 14:00:00,0.4,0.21,0.007,0.312,0.284,0.497,1.32,0.545,2.951,0.133
2013-11-22 15:00:00,0.262,0.286,0.107,0.283,0.147,0.401,1.305,0.531,0.385,0.12
2013-11-22 16:00:00,0.774,0.337,0.157,0.307,0.114,0.518,0.859,0.565,0.35,0.196
2013-11-22 17:00:00,0.665,0.297,0.093,0.479,0.185,0.712,1.014,0.542,1.392,0.168
2013-11-22 18:00:00,0.471,0.32,0.229,0.404,0.208,0.821,0.909,0.549,2.039,0.166
2013-11-22 19:00:00,0.441,0.381,0.23,0.602,0.21,0.907,0.55,1.748,2.614,0.362
2013-11-22 20:00:00,0.36,0.232,0.373,0.687,0.152,0.79,0.795,1.532,1.754,0.174
2013-11-22 21:00:00,0.592,0.243,0.232,0.455,0.117,0.719,0.665,1.944,1.466,0.229
2013-11-22 22:00:00,0.331,0.251,0.59,0.392,0.126,0.498,0.677,1.839,1.152,0.154
2013-11-22 23:00:00,0.109,0.226,0.821,1.207,0.113,0.471,0.673,0.83,0.663,0.207
2013-11-23 00:00:00,0.072,0.104,0.327,1.729,0.138,1.374,0.628,0.701,0.137,0.102
2013-11-23 01:00:00,0.07,0.079,0.174,0.132,0.162,0.396,0.062,0.498,0.119,0.065
2013-11-23 02:00:00,0.068,0.103,0,0.095,0.14,0.289,0.059,0.473,0.085,0.058
2013-11-23 03:00:00,0.068,0.079,0,0.148,0.13,0.119,0.052,0.494,0.139,0.064
2013-11-23 04:00:00,0.066,0.108,0.022,0.116,0.118,0.222,0.067,0.481,0.088,0.061
2013-11-23 05:00:00,0.069,0.234,0.116,0.093,0.123,0.142,0.562,0.498,0.079,0.058
2013-11-23 06:00:00,0.068,0.265,0,0.074,0.116,0.154,0.42,0.539,0.137,0.065
2013-11-23 07:00:00,0.116,0.231,0,0.046,0.119,0.209,0.64,0.537,0.185,0.058
2013-11-23 08:00:00,0.153,0.252,0,0.084,0.12,0.28,0.608,0.56,0.63,0.063
2013-11-23 09:00:00,0.589,0.239,0.082,0.474,0.119,1.138,0.564,0.529,2.408,0.321
2013-11-23 10:00:00,0.262,0.221,0.055,0.311,0.163,0.319,0.925,0.549,3.471,0.253
2013-11-23 11:00:00,0.313,0.226,0,0.129,0.206,0.575,0.567,0.545,0.891,0.069
2013-11-23 12:00:00,0.226,0.252,0,0.114,0.201,0.539,0.479,0.53,1.077,0.986
2013-11-23 13:00:00,0.177,0.191,0.036,0.427,0.209,0.702,0.477,0.875,1.708,0.226
2013-11-23 14:00:00,0.07,0.217,0.106,0.274,0.206,0.587,0.492,0.867,1.737,0.227
2013-11-23 15:00:00,0.084,0.169,0,0.287,0.183,0.561,0.566,1.157,0.546,0.131
2013-11-23 16:00:00,0.088,0.218,0,0.53,0.19,0.705,0.566,1.679,0.573,0.174
2013-11-23 17:00:00,0.137,0.239,0,0.392,0.118,0.74,0.574,1.146,1.416,0.146
2013-11-23 18:00:00,0.096,0.332,0.135,0.376,0.136,1.141,0.81,1.01,3.57,0.167
2013-11-23 19:00:00,0.226,0.422,0.269,0.529,0.133,1.223,0.791,2.487,3.577,0.309
2013-11-23 20:00:00,0.423,0.362,0.231,0.467,0.122,0.793,1.633,2.177,3.931,0.235
2013-11-23 21:00:00,0.387,0.368,1.062,0.542,0.12,0.776,1.219,1.838,2.137,0.201
2013-11-23 22:00:00,0.367,0.349,0.8,0.43,0.123,0.874,0.564,1.578,2.432,0.242
2013-11-23 23:00:00,0.378,0.313,0.24,1.227,0.119,1.322,0.514,0.844,3.165,0.199
2013-11-24 00:00:00,0.073,0.154,0.236,0.899,0.112,0.492,0.244,1.467,0.97,0.197
2013-11-24 01:00:00,0.074,0.119,0.234,0.106,0.126,0.366,0.162,1.624,0.153,0.096
2013-11-24 02:00:00,0.072,0.108,0.194,0.111,0.112,0.341,0.395,0.539,0.085,0.065
2013-11-24 03:00:00,0.072,0.083,0,0.164,0.124,0.353,0.434,0.518,0.141,0.059
2013-11-24 04:00:00,0.07,0.116,0,0.095,0.115,0.264,0.434,0.505,0.081,0.061
2013-11-24 05:00:00,0.068,0.092,0,0.107,0.188,0.148,0.432,0.555,0.082,0.063
2013-11-24 06:00:00,0.066,0.098,0.107,0.156,0.201,0.218,0.509,0.545,0.131,0.059
2013-11-24 07:00:00,0.094,0.105,0.024,0.055,0.249,0.164,0.519,0.582,0.16,0.065
2013-11-24 08:00:00,0.206,0.116,0,0.094,0.148,0.281,0.524,0.592,1.601,0.058
2013-11-24 09:00:00,0.618,0.216,0,0.527,0.123,0.201,1.043,0.827,0.854,0.269
2013-11-24 10:00:00,0.519,0.249,0.062,0.094,0.13,0.272,1.026,1.241,0.542,0.26
2013-11-24 11:00:00,0.113,0.15,0.071,0.108,0.128,1.346,0.848,0.878,0.561,0.083
2013-11-24 12:00:00,0.083,0.102,0,0.171,0.13,0.555,0.781,0.77,0.516,0.154
2013-11-24 13:00:00,0.112,0.261,0.043,0.096,0.129,0.877,0.512,0.627,1.417,0.198
2013-11-24 14:00:00,0.106,0.243,0.131,0.3,0.124,1.398,0.479,0.932,2.25,0.115
2013-11-24 15:00:00,0.079,0.303,0.152,1.95,0.13,0.96,0.48,0.796,0.523,0.125
2013-11-24 16:00:00,0.198,0.309,2.135,1.041,0.13,0.646,0.452,0.9,0.852,0.182
2013-11-24 17:00:00,0.314,0.865,2.825,0.35,0.362,0.998,0.456,0.89,2.123,0.156
2013-11-24 18:00:00,0.43,1.249,0.612,0.806,0.481,0.997,0.461,1.322,1.102,0.162
2013-11-24 19:00:00,0.389,0.39,0.335,0.545,0.512,0.989,0.549,2.728,1.555,0.278
2013-11-24 20:00:00,0.356,0.217,1.076,0.483,0.454,0.933,0.806,1.651,1.719,0.346
2013-11-24 21:00:00,0.353,0.293,1.153,0.55,0.451,0.655,0.991,0.99,1.103,0.178
2013-11-24 22:00:00,0.125,0.276,0.267,0.49,0.463,0.875,0.874,1.094,0.68,0.151
2013-11-24 23:00:00,0.086,0.123,0.331,0.865,0.501,0.69,0.602,1.069,0.867,0.186
2013-11-25 00:00:00,0.07,0.137,0.232,1.182,1.817,0.409,0.232,1.228,0.2,0.126
2013-11-25 01:00:00,0.07,0.119,0.093,0.164,2.368,0.292,0.156,0.898,0.156,0.065
2013-11-25 02:00:00,0.071,0.088,0.02,0.151,2.337,0.153,0.093,0.489,0.093,0.059
2013-11-25 03:00:00,0.069,0.107,0.116,0.105,0.868,0.187,0.434,0.567,0.137,0.061
2013-11-25 04:00:00,0.067,0.087,0,0.164,0.233,0.181,0.383,0.547,0.103,0.065
2013-11-25 05:00:00,0.066,0.107,0,0.122,0.223,0.155,0.379,0.524,0.099,0.061
2013-11-25 06:00:00,0.07,0.079,0,0.101,0.23,0.195,0.423,0.538,0.141,0.062
2013-11-25 07:00:00,0.094,0.114,0.13,0.177,0.232,0.154,0.521,0.797,0.141,0.065
2013-11-25 08:00:00,0.146,0.12,0.001,0.1,0.225,0.426,0.859,1.167,1.166,0.057
2013-11-25 09:00:00,0.656,0.282,0,0.1,0.959,0.268,0.668,0.543,2.503,0.343
2013-11-25 10:00:00,0.335,0.184,0,0.505,0.671,1.228,0.489,0.533,0.749,0.209
2013-11-25 11:00:00,0.386,0.089,0.116,1.282,0.921,0.815,0.469,0.558,0.622,0.06
2013-11-25 12:00:00,1.613,0.14,0.016,1.86,1.012,0.819,0.461,0.536,0.421,0.163
2013-11-25 13:00:00,0.455,0.308,0,1.274,0.64,0.425,0.461,0.519,0.534,0.097
2013-11-25 14:00:00,0.43,0.333,0,0.998,0.54,0.355,0.453,0.887,2.228,0.094
2013-11-25 15:00:00,0.386,0.336,0.091,0.118,0.488,0.51,0.455,1.328,0.476,0.17
2013-11-25 16:00:00,0.59,0.415,0.045,0.624,0.484,0.485,0.447,0.866,0.532,0.135
2013-11-25 17:00:00,0.777,0.874,0,0.477,0.487,0.84,0.44,0.858,1.25,0.227
2013-11-25 18:00:00,0.526,1.364,0.017,0.391,2.352,0.954,0.451,1.022,1.125,0.191
2013-11-25 19:00:00,0.416,0.601,0.28,0.406,3.118,1.295,0.598,1.743,0.69,0.218
2013-11-25 20:00:00,0.356,0.349,0.276,0.383,2.694,1.297,1.295,2.766,0.645,0.18
2013-11-25 21:00:00,0.365,1.15,0.285,0.541,0.849,0.708,1.071,2.401,0.653,0.156
2013-11-25 22:00:00,0.284,0.314,0.636,0.342,0.352,0.862,0.949,2.668,0.562,0.153
2013-11-25 23:00:00,0.137,0.161,0.315,0.713,0.329,0.346,0.699,1.105,0.51,0.202
2013-11-26 00:00:00,0.074,0.098,0.287,2.041,0.329,0.229,0.307,2,0.629,0.114
2013-11-26 01:00:00,0.073,0.088,0.165,0.133,0.311,0.234,0.103,1.325,0.13,0.06
2013-11-26 02:00:00,0.079,0.102,0,0.064,0.288,0.193,0.058,0.499,0.069,0.059
2013-11-26 03:00:00,0.069,0.081,0.061,0.127,0.234,0.257,0.409,0.481,0.13,0.065
2013-11-26 04:00:00,0.067,0.112,0.072,0.08,0.244,0.181,0.428,0.481,0.076,0.059
2013-11-26 05:00:00,0.067,0.088,0,0.088,0.278,0.253,0.501,0.507,0.118,0.075
2013-11-26 06:00:00,0.066,0.104,0,0.061,0.26,0.211,0.411,0.502,0.1,0.066
2013-11-26 07:00:00,0.113,0.099,0.006,0.112,0.254,0.223,0.505,0.638,0.132,0.065
2013-11-26 08:00:00,0.137,0.127,0.124,0.081,0.247,0.681,0.825,1.233,0.964,0.064
2013-11-26 09:00:00,0.345,0.282,0,0.039,0.958,1.097,0.804,0.676,2.323,0.148
2013-11-26 10:00:00,0.332,0.184,0,0.309,0.61,0.475,0.469,0.55,1.212,0.167
2013-11-26 11:00:00,0.34,0.179,0,1.575,0.448,0.628,0.458,0.515,1.025,0.19
2013-11-26 12:00:00,0.181,0.292,0.131,0.685,0.442,0.363,0.461,0.519,2.962,0.238
2013-11-26 13:00:00,0.139,0.283,0.008,0.99,0.446,0.525,0.463,0.56,2.006,0.195
2013-11-26 14:00:00,0.133,0.279,0.179,0.484,0.453,0.753,0.444,0.527,1.679,0.118
2013-11-26 15:00:00,0.397,0.237,0.055,0.308,0.462,0.46,0.44,0.601,2.51,0.189
2013-11-26 16:00:00,0.34,0.278,0.193,0.347,0.495,0.447,0.436,0.583,0.639,0.124
2013-11-26 17:00:00,0.51,0.288,0.069,0.451,0.605,0.772,0.43,0.546,1.979,0.231
2013-11-26 18:00:00,0.4,0.381,0.145,0.394,0.653,1.018,0.453,0.612,1.471,0.262
2013-11-26 19:00:00,0.366,0.418,0.23,0.6,2.976,1.426,0.528,0.555,1.506,0.21
2013-11-26 20:00:00,0.345,0.36,0.37,0.501,0.461,0.986,0.535,1.805,1.809,0.157
2013-11-26 21:00:00,0.325,0.365,0.231,0.677,0.495,1.067,0.657,2.18,1.619,0.23
2013-11-26 22:00:00,0.25,0.335,0.232,0.632,0.436,1.237,1.48,1.184,1.136,0.17
2013-11-26 23:00:00,0.077,0.342,0.236,0.537,0.426,0.526,0.764,0.766,0.707,0.19
2013-11-27 00:00:00,0.076,0.331,0.371,0.742,0.397,0.267,0.357,0.562,0.134,0.164
2013-11-27 01:00:00,0.075,0.259,0.124,0.14,0.352,0.182,0.114,0.525,0.086,0.072
2013-11-27 02:00:00,0.072,0.231,0,0.065,0.231,0.158,0.435,0.474,0.129,0.061
2013-11-27 03:00:00,0.068,0.218,0,0.039,0.243,0.184,0.43,0.496,0.1,0.18
2013-11-27 04:00:00,0.067,0.088,0.108,0.155,0.24,0.151,0.425,0.488,0.126,0.084
2013-11-27 05:00:00,0.068,0.112,0.031,0.111,0.242,0.21,0.422,0.483,0.109,0.059
2013-11-27 06:00:00,0.065,0.085,0,0.028,0.261,0.145,0.426,0.541,0.11,0.062
2013-11-27 07:00:00,0.105,0.111,0,0.105,0.329,0.198,0.745,0.531,0.18,0.062
2013-11-27 08:00:00,0.138,0.089,0.075,0.113,0.287,0.634,0.775,0.868,1.237,0.057
2013-11-27 09:00:00,0.251,0.231,0.061,0.063,0.758,1.556,0.85,0.78,2.262,0.064
2013-11-27 10:00:00,0.628,0.436,0,0.143,0.481,0.333,0.833,0.614,0.946,0.291
2013-11-27 11:00:00,0.286,0.332,0,1.043,0.296,0.266,0.812,0.58,0.543,0.195
2013-11-27 12:00:00,0.246,0.187,0.062,1.061,0.354,0.314,0.952,0.537,0.549,0.16
2013-11-27 13:00:00,0.476,0.154,0.076,0.939,0.272,0.647,0.852,0.542,0.926,0.22
2013-11-27 14:00:00,0.487,0.203,0,0.629,0.275,0.436,0.535,0.575,0.668,0.179
2013-11-27 15:00:00,0.499,0.13,0,0.083,0.319,0.384,0.458,0.535,0.414,0.135
2013-11-27 16:00:00,0.324,0.245,0.038,0.119,0.26,0.584,0.457,0.564,0.507,0.189
2013-11-27 17:00:00,0.441,0.213,0.101,0.94,0.267,1.488,0.463,0.552,0.915,0.145
2013-11-27 18:00:00,0.409,0.37,0,1.621,0.285,0.955,0.473,0.475,1.244,0.208
2013-11-27 19:00:00,0.364,0.467,0.138,0.823,0.55,1.059,0.554,0.547,0.942,0.278
2013-11-27 20:00:00,0.363,0.303,0.279,0.392,0.511,0.877,0.802,2.183,0.819,0.2
2013-11-27 21:00:00,0.314,0.298,0.316,0.4,0.521,0.689,0.984,2.211,0.871,0.231
2013-11-27 22:00:00,0.079,0.27,0.231,0.343,0.493,0.654,0.655,1.192,0.755,0.162
2013-11-27 23:00:00,0.075,0.221,0.232,0.529,0.457,0.471,0.615,0.915,0.764,0.186
2013-11-28 00:00:00,0.083,0.132,0.286,1.444,0.234,0.329,0.194,0.667,0.128,0.184
2013-11-28 01:00:00,0.073,0.1,0.178,1.008,0.215,0.165,0.062,0.496,0.121,0.064
2013-11-28 02:00:00,0.071,0.125,0,0.058,0.213,0.206,0.06,0.497,0.08,0.064
2013-11-28 03:00:00,0.071,0.106,0,0.075,0.246,0.156,0.061,0.555,0.142,0.058
2013-11-28 04:00:00,0.071,0.327,0.059,0.111,0.238,0.197,0.055,0.517,0.084,0.064
2013-11-28 05:00:00,0.07,0.3,0.081,0.137,0.229,0.18,0.371,0.513,0.144,0.062
2013-11-28 06:00:00,0.078,0.112,0,0.04,0.216,0.155,0.419,0.501,0.082,0.061
2013-11-28 07:00:00,0.099,0.115,0,0.104,0.233,0.246,0.652,0.905,0.182,0.07
2013-11-28 08:00:00,0.544,0.11,0.047,0.124,0.268,0.487,0.895,1.419,0.596,0.069
2013-11-28 09:00:00,0.409,0.132,0.091,0.03,0.588,0.223,0.512,0.668,1.876,0.253
2013-11-28 10:00:00,0.283,0.213,0,0.14,0.454,0.175,0.46,0.599,1.831,0.226
2013-11-28 11:00:00,0.412,0.603,0,1.313,0.465,1.296,0.453,0.568,0.599,0.058
2013-11-28 12:00:00,0.522,0.286,0.065,1.693,0.442,0.321,0.451,0.579,0.436,0.058
2013-11-28 13:00:00,0.451,0.105,0.078,1.16,0.449,0.352,0.446,0.579,0.434,0.088
2013-11-28 14:00:00,0.495,0.125,0,0.423,0.594,0.266,0.443,0.495,1.947,0.252
2013-11-28 15:00:00,0.562,0.098,0.043,0.305,0.623,0.238,0.44,0.518,1.308,0.129
2013-11-28 16:00:00,0.497,0.26,0.147,0.301,0.508,0.547,0.44,0.494,0.644,0.415
2013-11-28 17:00:00,0.436,0.364,0.197,0.287,0.483,1.142,0.43,0.569,0.812,0.19
2013-11-28 18:00:00,0.382,0.354,0.205,0.805,0.464,1.156,0.443,0.597,1.185,0.236
2013-11-28 19:00:00,0.377,0.398,0.23,0.566,0.539,0.809,0.562,0.588,1.642,0.221
2013-11-28 20:00:00,0.32,0.352,0.352,0.548,0.533,0.504,2.123,1.044,2.199,0.263
2013-11-28 21:00:00,0.291,0.254,0.262,0.461,0.518,0.72,1.152,2.079,2.08,0.257
2013-11-28 22:00:00,0.346,0.169,0.237,0.669,0.478,0.598,1.016,2.986,0.844,0.156
2013-11-28 23:00:00,0.08,0.199,0.238,0.463,0.47,0.394,0.723,1.778,0.701,0.197
2013-11-29 00:00:00,0.083,0.127,0.369,1.17,0.445,0.249,0.3,0.922,0.149,0.172
2013-11-29 01:00:00,0.082,0.102,0.101,0.862,0.405,0.15,0.35,0.437,0.076,0.083
2013-11-29 02:00:00,0.082,0.096,0,0.036,0.381,0.261,0.515,0.412,0.134,0.066
2013-11-29 03:00:00,0.08,0.105,0,0.118,0.41,0.169,0.406,0.438,0.084,0.06
2013-11-29 04:00:00,0.082,0.089,0.146,0.107,0.407,0.2,0.064,0.431,0.146,0.064
2013-11-29 05:00:00,0.074,0.12,0.001,0.091,0.385,0.208,0.416,0.421,0.084,0.063
2013-11-29 06:00:00,0.075,0.092,0,0.08,0.407,0.147,0.417,0.452,0.145,0.06
2013-11-29 07:00:00,0.174,0.103,0,0.105,0.416,0.274,0.82,0.626,0.154,0.067
2013-11-29 08:00:00,0.727,0.102,0.141,0.102,0.428,1.657,0.926,1.972,0.401,0.059
2013-11-29 09:00:00,0.452,0.196,0,0.065,0.419,0.338,0.501,1.026,1.119,0.316
2013-11-29 10:00:00,0.459,0.306,0,0.175,0.939,0.34,0.465,0.592,1.08,0.206
2013-11-29 11:00:00,0.116,0.3,0.01,1.288,0.44,0.227,0.472,0.558,0.986,0.059
2013-11-29 12:00:00,0.087,0.281,0.144,1.49,0.413,0.232,0.447,0.543,0.789,0.137
2013-11-29 13:00:00,0.072,0.337,0,1.014,0.472,0.165,0.44,0.633,1.479,0.168
2013-11-29 14:00:00,0.086,0.349,0.007,0.527,0.23,0.359,0.443,0.592,1.383,0.099
2013-11-29 15:00:00,0.461,0.308,0.095,0.718,0.241,0.372,0.447,0.556,0.799,0.13
2013-11-29 16:00:00,0.478,0.348,0.173,0.111,0.225,0.496,0.446,0.562,1.24,0.203
2013-11-29 17:00:00,0.43,0.246,0.061,0.376,0.219,0.692,0.445,0.56,2.079,0.251
2013-11-29 18:00:00,0.438,0.228,0.188,0.356,0.22,1.242,0.455,0.6,1.954,0.214
2013-11-29 19:00:00,0.484,0.283,0.295,1.043,0.208,1.166,0.546,0.589,3.664,0.215
2013-11-29 20:00:00,0.533,0.344,0.317,0.388,0.213,0.632,0.537,0.805,3.807,0.157
2013-11-29 21:00:00,0.441,0.317,0.233,0.258,0.218,0.806,0.527,3.122,3.37,0.35
2013-11-29 22:00:00,0.4,0.109,0.233,0.436,0.214,0.646,0.588,1.151,1.318,0.156
2013-11-29 23:00:00,0.245,0.101,0.308,0.601,0.212,0.959,0.491,1.215,1.135,0.191
2013-11-30 00:00:00,0.08,0.093,0.302,1.736,0.2,0.325,0.595,1.358,0.175,0.171
2013-11-30 01:00:00,0.087,0.109,0.184,0.376,0.24,0.185,0.781,0.583,0.093,0.06
2013-11-30 02:00:00,0.076,0.084,0,0.143,0.23,0.153,0.18,0.471,0.124,0.066
2013-11-30 03:00:00,0.076,0.242,0.07,0.029,0.227,0.221,0.239,0.465,0.073,0.06
2013-11-30 04:00:00,0.074,0.107,0.075,0.105,0.206,0.136,0.424,0.526,0.145,0.06
2013-11-30 05:00:00,0.083,0.109,0,0.177,0.221,0.172,0.522,0.51,0.083,0.067
2013-11-30 06:00:00,0.075,0.085,0,0.099,0.206,0.186,0.428,0.607,0.143,0.059
2013-11-30 07:00:00,0.109,0.098,0.037,0.119,0.208,0.154,0.507,0.789,0.173,0.06
2013-11-30 08:00:00,0.273,0.136,0.103,0.412,0.2,0.288,0.515,0.841,1.442,0.068
2013-11-30 09:00:00,0.277,0.237,0,0.964,0.205,0.189,0.834,0.682,3.013,0.259
2013-11-30 10:00:00,0.352,0.927,0,0.587,0.203,0.277,0.752,0.661,1.027,0.238
2013-11-30 11:00:00,0.344,1.022,0.012,0.104,0.209,1.568,0.484,0.848,0.755,0.424
2013-11-30 12:00:00,0.372,0.285,0.127,0.419,0.204,0.328,0.455,1.797,0.581,0.216
2013-11-30 13:00:00,0.34,0.167,0,0.383,0.223,0.316,0.458,2.073,0.548,0.172
2013-11-30 14:00:00,0.286,0.197,0,0.403,0.203,0.857,0.451,2.743,0.565,0.112
2013-11-30 15:00:00,0.091,0.206,0.106,1.058,0.211,1.379,0.454,0.886,0.545,0.141
2013-11-30 16:00:00,0.075,0.288,0.902,1.647,0.205,1.603,0.463,0.752,0.616,0.211
2013-11-30 17:00:00,0.089,0.269,0.534,1.312,2.657,0.732,0.439,0.731,0.785,0.152
2013-11-30 18:00:00,0.072,0.431,0.23,0.489,2.81,0.806,0.936,0.629,0.758,0.17
2013-11-30 19:00:00,0.082,0.326,0.369,0.307,3.301,0.802,0.726,0.619,1.662,0.204
