Time,House_31,House_32,House_33,House_34,House_35,House_36,House_37,House_38,House_39,House_40
2013-08-06 10:00:00,0.442,0.822,0.089,0.023,0.048,0.121,0.19,0.047,0,0.053
2013-08-06 11:00:00,0.4,0.916,0.09,0.197,0.133,0.111,0.093,0,0,0.052
2013-08-06 12:00:00,0.353,1.574,0.09,0.15,0.219,0.11,0.331,0.047,0,0.054
2013-08-06 13:00:00,0.284,0.898,0.088,0.364,0.642,0.181,0.337,0,0,0.054
2013-08-06 14:00:00,0.301,1.452,0.078,0.197,0.139,0.151,0.444,0.049,0,0.054
2013-08-06 15:00:00,0.462,1.296,0.091,0.175,0.12,0.132,0.391,0,0,0.059
2013-08-06 16:00:00,0.575,0.579,0.092,0.303,0.115,0.167,0.258,0.048,0,0.062
2013-08-06 17:00:00,1.324,1.225,0.091,0.102,0.242,0.173,0.379,0,0,0.059
2013-08-06 18:00:00,0.667,1.961,0.092,0.228,0.17,0.197,0.393,0.048,0,0.081
2013-08-06 19:00:00,0.684,1.059,0.09,0.81,0.142,0.191,0.387,0,0,0.104
2013-08-06 20:00:00,1.224,0.881,0.085,0.139,0.649,1.334,0.512,0.619,0,0.052
2013-08-06 21:00:00,1.092,1.356,0.28,0.193,0.178,0.25,0.423,0.216,0,0.052
2013-08-06 22:00:00,1.101,1.503,0.297,0.22,0.13,0.227,0.233,0.097,0,0.052
2013-08-06 23:00:00,0.753,0.567,0.081,0.09,0.036,0.166,0.145,0.014,0,0.051
2013-08-07 00:00:00,0.373,0.482,0.084,0.045,0.125,0.157,0.105,0.052,0,0.052
2013-08-07 01:00:00,0.299,0.328,0.087,0.043,0.134,0.122,0.114,0.012,0,0.051
2013-08-07 02:00:00,0.277,0.248,0.088,0.026,0.115,0.11,0.1,0.055,0,0.051
2013-08-07 03:00:00,0.274,0.166,0.095,0.035,0.129,0.109,0.113,0.012,0,0.051
2013-08-07 04:00:00,0.255,0.203,0.087,0.037,0.113,0.108,0.103,0.055,0,0.052
2013-08-07 05:00:00,0.276,0.256,0.512,0.026,0.017,0.109,0.188,2.07,0,0.05
2013-08-07 06:00:00,0.203,0.264,0.27,0.041,0.122,0.697,0.174,1.569,0,0.051
2013-08-07 07:00:00,0.495,0.682,0.752,0.033,0.252,0.557,0.161,0.335,0,0.018
2013-08-07 08:00:00,0.74,0.427,0.324,0.282,0.238,0.548,0.173,0.045,0,0
2013-08-07 09:00:00,0.541,1.278,0.081,0.665,0.165,0.554,0.165,0,0,0.091
2013-08-07 10:00:00,0.487,0.2,0.082,0.401,0.128,0.139,0.161,0.044,0,0.054
2013-08-07 11:00:00,0.442,0.263,0.087,0.243,0.116,0.148,0.292,0,0,0.056
2013-08-07 12:00:00,0.331,0.348,0.085,0.169,0.034,0.099,0.35,0.044,0,0.054
2013-08-07 13:00:00,0.275,1.402,0.086,0.365,0.115,0.198,0.411,0,0,0.054
2013-08-07 14:00:00,0.261,0.405,0.086,0.574,0.125,0.174,0.387,0.043,0,0.053
2013-08-07 15:00:00,0.27,0.38,0.086,0.359,0.124,0.195,0.35,0,0,0.054
2013-08-07 16:00:00,0.339,0.732,0.078,0.371,0.209,0.253,0.446,0.049,0,0.054
2013-08-07 17:00:00,0.54,0.218,0.077,0.145,0.213,0.227,0.14,0.04,0,0.053
2013-08-07 18:00:00,0.73,0.73,0.085,0.15,0.114,0.184,0.203,0.218,0,0.055
2013-08-07 19:00:00,1.254,0.379,0.085,0.308,0.147,0.254,0.222,0.041,0,0.053
2013-08-07 20:00:00,0.879,0.285,0.086,0.148,0.137,1.39,0.258,0.09,0,0.035
2013-08-07 21:00:00,1.261,0.622,0.183,0.202,0.123,0.177,0.296,0.039,0,0.002
2013-08-07 22:00:00,1.263,0.643,0.207,0.167,0.121,0.212,0.09,0.047,0,0.097
2013-08-07 23:00:00,1.2,0.49,0.088,0.061,0.142,0.144,0.201,0,0,0.054
2013-08-08 00:00:00,0.325,0.455,0.082,0.039,0.128,0.137,0.138,0.052,0,0.055
2013-08-08 01:00:00,0.34,0.298,0.074,0.024,0.118,0.133,0.116,0.014,0,0.052
2013-08-08 02:00:00,0.319,0.139,0.087,0.037,0.114,0.141,0.104,0.053,0,0.053
2013-08-08 03:00:00,0.315,0.113,0.093,0.035,0.032,0.205,0.121,0.016,0,0.051
2013-08-08 04:00:00,0.255,0.281,0.086,0.026,0.134,0.135,0.093,0.051,0,0.049
2013-08-08 05:00:00,0.39,0.343,0.086,0.039,0.13,0.109,0.28,1.158,0,0.049
2013-08-08 06:00:00,0.26,0.247,0.153,0.036,0.108,0.756,0.136,2.768,0,0.047
2013-08-08 07:00:00,0.491,0.47,0.52,0.297,0.169,0.685,0.347,0.096,0,0.046
2013-08-08 08:00:00,1.068,1.241,0.096,0.366,0.243,0.254,0.395,0.089,0,0.049
2013-08-08 09:00:00,0.526,1.212,0.08,0.079,0.466,0.237,0.247,0.018,0,0.086
2013-08-08 10:00:00,0.492,0.781,0.084,0.023,0.067,0.101,0.162,0.027,0,0.101
2013-08-08 11:00:00,0.415,1.571,0.09,0.045,0.072,0.098,0.116,0.025,0,0.053
2013-08-08 12:00:00,0.391,1.61,0.091,0.253,0.194,0.098,0.217,0.02,0,0.054
2013-08-08 13:00:00,0.283,0.882,0.09,0.148,0.135,0.097,0.311,0.028,0,0.053
2013-08-08 14:00:00,0.461,1.016,0.091,0.703,0.283,0.098,0.446,0.019,0,0.054
2013-08-08 15:00:00,0.402,0.654,0.091,0.196,0.059,0.101,0.485,0.035,0,0.056
2013-08-08 16:00:00,0.618,0.671,0.078,0.204,0.14,0.178,0.288,0.256,0,0.065
2013-08-08 17:00:00,1.45,0.788,0.087,0.518,0.285,0.247,0.459,0.069,0,0.063
2013-08-08 18:00:00,0.77,0.966,0.09,0.212,0.23,1.396,0.329,0.069,0,0.061
2013-08-08 19:00:00,1.308,3.358,0.09,0.66,0.068,0.263,0.41,0.078,0,0.058
2013-08-08 20:00:00,0.944,1.271,0.25,0.207,0.083,1.635,0.561,0.07,0,0.055
2013-08-08 21:00:00,0.868,0.732,0.314,0.248,0.915,0.321,0.326,0.09,0,0.055
2013-08-08 22:00:00,1.581,1.577,0.238,0.242,0.181,0.198,0.1,0.009,0,0.019
2013-08-08 23:00:00,0.546,1.175,0.093,0.251,0.145,0.15,0.14,0.033,0,0
2013-08-09 00:00:00,0.363,0.377,0.092,0.061,0.131,0.142,0.163,0.024,0,0.078
2013-08-09 01:00:00,0.335,0.312,0.092,0.036,0.062,0.123,0.174,0.03,0,0.055
2013-08-09 02:00:00,0.325,0.411,0.087,0.047,0.064,0.133,0.122,2.723,0,0.055
2013-08-09 03:00:00,0.381,0.473,0.085,0.025,0.133,0.138,0.123,2.119,0,0.053
2013-08-09 04:00:00,0.3,0.188,0.092,0.029,0.132,0.144,0.192,0.054,0,0.053
2013-08-09 05:00:00,0.406,0.172,0.092,0.058,0.129,0.144,0.302,0.012,0,0.052
2013-08-09 06:00:00,0.246,0.22,0.165,0.03,0.054,0.7,0.222,0.059,0,0.052
2013-08-09 07:00:00,0.674,0.681,1.151,0.026,0.121,1.631,0.256,0.006,0,0.052
2013-08-09 08:00:00,0.698,0.912,1.243,0.143,0.243,0.578,0.282,0.171,0,0.052
2013-08-09 09:00:00,0.636,2.259,0.091,0.348,0.136,1.093,0.265,0.015,0,0.052
2013-08-09 10:00:00,0.495,1.868,0.091,0.63,0.287,0.331,0.23,0.048,0,0.052
2013-08-09 11:00:00,0.966,0.726,0.083,0.842,0.421,1.466,0.15,0,0,0.02
2013-08-09 12:00:00,0.709,0.398,0.08,0.333,0.085,0.146,0.189,0.047,0,0.016
2013-08-09 13:00:00,0.864,0.311,0.092,0.177,0.048,0.115,0.259,0.029,0,0.095
2013-08-09 14:00:00,1.299,0.69,0.092,0.154,0.14,0.103,0.29,0.089,0,0.056
2013-08-09 15:00:00,1.199,1.281,0.09,0.287,0.137,0.103,0.32,0.039,0,0.054
2013-08-09 16:00:00,0.355,1.389,0.092,0.093,0.12,0.102,0.704,0.054,0,0.053
2013-08-09 17:00:00,0.73,1.023,0.091,0.577,0.218,0.173,0.176,0.049,0,0.053
2013-08-09 18:00:00,0.687,1.304,0.091,0.326,0.126,0.103,0.308,0.08,0,0.053
2013-08-09 19:00:00,0.843,1.255,0.231,0.511,0.07,0.164,0.314,0.036,0,0.053
2013-08-09 20:00:00,1.407,0.993,0.544,0.155,0.141,0.713,0.213,0.023,0,0.053
2013-08-09 21:00:00,0.86,1.287,0.314,0.253,0.137,0.426,0.418,0.035,0,0.053
2013-08-09 22:00:00,0.861,1.493,0.214,0.24,0.378,2.771,0.2,0.047,0,0.05
2013-08-09 23:00:00,0.701,0.522,0.097,0.152,0.239,0.215,0.113,0.117,0,0.052
2013-08-10 00:00:00,0.38,0.34,0.095,0.055,0.138,0.164,0.101,0.023,0,0.053
2013-08-10 01:00:00,0.356,0.324,0.093,0.036,0.136,0.163,0.111,0.042,0,0.116
2013-08-10 02:00:00,0.42,0.366,0.093,0.028,0.129,0.146,0.191,0.028,0,0.074
2013-08-10 03:00:00,0.406,0.218,0.1,0.027,0.125,0.135,0.125,0.034,0,0.05
2013-08-10 04:00:00,0.386,0.137,0.089,0.053,0.115,0.122,0.179,0.034,0,0.049
2013-08-10 05:00:00,0.35,0.189,0.416,0.028,0.128,0.11,0.335,2.042,0,0.047
2013-08-10 06:00:00,0.296,0.297,0.174,0.026,0.072,0.134,0.211,2.314,0,0.048
2013-08-10 07:00:00,0.225,0.817,0.168,0.036,0.062,0.515,0.288,0.36,0,0.048
2013-08-10 08:00:00,0.411,0.558,1.308,0.043,0.173,0.756,0.384,0.081,0,0.047
2013-08-10 09:00:00,0.638,1.162,0.789,0.599,0.259,0.203,0.196,0.092,0,0.049
2013-08-10 10:00:00,0.352,0.948,0.097,0.396,0.199,0.118,0.704,0.048,0,0.052
2013-08-10 11:00:00,0.279,1.007,0.184,0.265,0.131,0.171,0.202,0,0,0.052
2013-08-10 12:00:00,0.465,1.412,0.183,0.413,0.119,0.32,0.329,0.047,0,0.052
2013-08-10 13:00:00,0.454,1.011,0.389,0.165,0.124,2.673,0.289,0.039,0,0.046
2013-08-10 14:00:00,0.441,2.239,0.177,0.59,0.153,0.459,0.359,0.084,0,0
2013-08-10 15:00:00,0.442,0.921,0.19,0.282,0.049,0.287,0.481,0.016,0,0.157
2013-08-10 16:00:00,0.476,0.708,0.382,0.236,0.079,0.261,0.44,0.048,0,0.599
2013-08-10 17:00:00,1.138,2.132,0.434,0.262,0.193,0.247,0.426,0.001,0,0.306
2013-08-10 18:00:00,1.046,1.723,0.196,0.368,0.121,0.376,0.262,0.067,0,0.339
2013-08-10 19:00:00,0.89,1.262,0.206,0.338,0.14,0.285,0.541,0.126,0,0.259
2013-08-10 20:00:00,1.178,0.732,1.133,0.152,0.67,0.273,0.416,0.09,0,0.203
2013-08-10 21:00:00,1.784,0.939,0.609,0.232,0.291,0.296,0.555,0.042,0,0.219
2013-08-10 22:00:00,1.436,1.148,0.36,0.195,0.144,0.164,0.464,0.076,0,0.177
2013-08-10 23:00:00,0.929,1.969,0.17,0.039,0.144,0.162,0.133,0,0,0.057
2013-08-11 00:00:00,0.3,2.261,0.086,0.041,0.117,0.143,0.1,0.048,0,0.057
2013-08-11 01:00:00,0.355,0.751,0.087,0.038,0.133,0.137,0.105,0.016,0,0.058
2013-08-11 02:00:00,0.367,0.357,0.087,0.026,0.105,0.112,0.104,0.043,0,0.023
2013-08-11 03:00:00,0.392,0.309,0.092,0.026,0.033,0.112,0.094,0.028,0,0.029
2013-08-11 04:00:00,0.228,0.254,0.086,0.05,0.101,0.228,0.322,0.995,0,0.067
2013-08-11 05:00:00,0.22,0.309,0.085,0.034,0.134,0.146,0.148,2.867,0,0.054
2013-08-11 06:00:00,0.46,0.185,0.081,0.026,0.131,0.167,0.284,0.682,0,0.055
2013-08-11 07:00:00,0.826,0.217,0.429,0.027,0.114,0.165,0.292,0.165,0,0.376
2013-08-11 08:00:00,0.521,1.027,1.15,0.422,0.214,2.393,0.344,0.007,0,0.248
2013-08-11 09:00:00,0.331,0.765,0.487,0.219,0.071,1.2,0.506,0.05,0,0.984
2013-08-11 10:00:00,0.279,0.728,0.086,0.322,0.466,1.01,0.291,0,0,0.875
2013-08-11 11:00:00,0.631,0.352,0.084,0.139,0.153,0.743,0.378,0.05,0,0.673
2013-08-11 12:00:00,0.453,0.468,0.086,0.287,0.13,1.003,0.284,0,0,2.493
2013-08-11 13:00:00,0.962,0.528,0.083,0.186,0.129,0.156,0.526,0.049,0,0.796
2013-08-11 14:00:00,1.341,0.505,0.084,0.198,0.127,0.145,0.274,0.001,0,0.296
2013-08-11 15:00:00,0.5,0.359,0.084,0.455,0.119,0.152,0.117,0.031,0,0.295
2013-08-11 16:00:00,0.626,0.444,0.076,0.162,0.145,0.15,0.251,0.034,0,0.354
2013-08-11 17:00:00,0.815,0.317,0.077,0.23,0.196,0.279,0.355,0.028,0,0.428
2013-08-11 18:00:00,1.6,1.2,0.084,0.138,0.157,0.279,0.272,0.058,0,0.297
2013-08-11 19:00:00,1.195,1.549,0.084,1.098,0.139,0.162,0.276,0.063,0,0.204
2013-08-11 20:00:00,1.992,1.087,0.083,0.167,0.129,0.25,0.262,0.021,0,0.297
2013-08-11 21:00:00,1.827,1.578,0.082,0.2,0.251,0.274,0.352,0.056,0,0.293
2013-08-11 22:00:00,1.446,0.902,0.085,0.2,0.239,0.207,0.126,0.181,0,0.119
2013-08-11 23:00:00,0.747,0.37,0.084,0.111,0.13,0.161,0.187,0.133,0,0.056
2013-08-12 00:00:00,0.364,0.183,0.083,0.036,0.12,0.154,0.137,0.04,0,0.054
2013-08-12 01:00:00,0.305,0.2,0.075,0.026,0.128,0.113,0.104,0.018,0,0.054
2013-08-12 02:00:00,0.302,0.327,0.078,0.04,0.133,0.133,0.124,0.05,0,0.053
2013-08-12 03:00:00,0.433,0.262,0.092,0.039,0.112,0.111,0.09,0.012,0,0.052
2013-08-12 04:00:00,0.342,0.234,0.084,0.025,0.07,0.106,0.124,0.055,0,0.049
2013-08-12 05:00:00,0.269,0.215,0.084,0.03,0.052,0.107,0.275,2.606,0,0
2013-08-12 06:00:00,0.227,0.265,0.085,0.047,0.131,0.724,0.285,1.719,0,0.096
2013-08-12 07:00:00,0.638,0.686,0.085,0.026,0.23,0.184,0.365,0.016,0,0.412
2013-08-12 08:00:00,0.736,0.533,0.081,0.025,0.243,0.735,0.105,0.168,0,0.345
2013-08-12 09:00:00,0.53,0.338,0.069,0.32,0.126,0.367,0.106,0,0,0.13
2013-08-12 10:00:00,0.648,0.348,0.084,0.157,0.122,0.196,0.105,0.046,0,0.057
2013-08-12 11:00:00,0.672,0.724,0.084,0.14,0.641,0.149,0.15,0,0,0.171
2013-08-12 12:00:00,0.846,0.809,0.083,0.185,0.127,0.138,0.145,0.046,0,0.611
2013-08-12 13:00:00,0.672,0.982,0.083,0.098,0.131,0.183,0.231,0,0,0.261
2013-08-12 14:00:00,0.65,0.915,0.084,0.608,0.132,0.181,0.284,0.047,0,0.21
2013-08-12 15:00:00,0.357,0.861,0.076,0.274,0.04,0.128,0.262,0,0,0.219
2013-08-12 16:00:00,0.343,0.879,0.077,0.158,0.08,0.127,0.55,0.046,0,0.866
2013-08-12 17:00:00,0.54,0.759,0.084,0.51,0.693,0.173,0.438,0,0,0.764
2013-08-12 18:00:00,0.581,1.994,0.082,0.314,0.146,0.186,0.426,0.097,0,0.181
2013-08-12 19:00:00,1.713,1.015,0.083,0.143,0.36,1.962,0.449,0.429,0,0.265
2013-08-12 20:00:00,1.98,1.819,0.083,0.17,0.963,0.386,0.407,0.153,0,0.238
2013-08-12 21:00:00,1.635,0.824,0.078,0.195,0.25,0.211,0.285,0.05,0,0.271
2013-08-12 22:00:00,1.351,0.205,0.071,0.34,0.145,0.267,0.103,0.046,0,0.231
2013-08-12 23:00:00,0.761,0.233,0.083,0.059,0.126,0.185,0.12,0.002,0,0.053
2013-08-13 00:00:00,0.391,0.359,0.083,0.033,0.126,0.135,0.118,0.038,0,0.051
2013-08-13 01:00:00,0.261,0.285,0.083,0.024,0.131,0.132,0.1,0.022,0,0.051
2013-08-13 02:00:00,0.216,0.196,0.084,0.025,0.128,0.138,0.112,0.035,0,0.05
2013-08-13 03:00:00,0.204,0.163,0.083,0.048,0.036,0.137,0.093,0.031,0,0.057
2013-08-13 04:00:00,0.291,0.271,0.075,0.027,0.083,0.116,0.235,0.021,0,0.057
2013-08-13 05:00:00,0.388,0.204,0.084,0.023,0.137,0.112,0.092,2.166,0,0.055
2013-08-13 06:00:00,0.396,0.26,0.082,0.024,0.133,0.78,0.356,2.058,0,0.252
2013-08-13 07:00:00,0.548,0.601,0.086,0.255,0.178,0.219,0.409,1.188,0,0.372
2013-08-13 08:00:00,1.112,0.524,0.08,0.426,0.281,0.721,0.262,0.329,0,0.23
2013-08-13 09:00:00,0.558,0.751,0.07,0.088,0.505,0.883,0.712,0.044,0,0.194
2013-08-13 10:00:00,0.442,0.785,0.082,0.034,0.147,0.206,0.577,0,0,0.295
2013-08-13 11:00:00,0.372,0.753,0.083,0.132,0.11,0.126,0.404,0.044,0,1.295
2013-08-13 12:00:00,0.287,0.958,0.083,0.229,0.205,0.169,0.224,0,0,1.344
2013-08-13 13:00:00,0.262,0.906,0.078,0.135,0.124,0.252,0.442,0.044,0,0.821
2013-08-13 14:00:00,0.262,0.433,0.074,0.493,0.021,0.146,0.292,0,0,0.217
2013-08-13 15:00:00,0.544,1.056,0.083,0.138,0.14,0.114,0.234,0.035,0,0.55
2013-08-13 16:00:00,0.55,2.027,0.083,0.136,0.187,0.171,0.268,0.124,0,1.126
2013-08-13 17:00:00,0.548,1.862,0.083,0.313,0.188,0.148,0.214,0.071,0,1.096
2013-08-13 18:00:00,0.725,1.756,0.078,0.151,0.069,0.156,0.204,0.014,0,0.244
2013-08-13 19:00:00,1.197,0.901,0.072,0.56,0.101,0.469,0.188,0.032,0,0.228
2013-08-13 20:00:00,0.953,0.724,0.082,0.16,0.185,0.351,0.284,0.048,0,0.184
2013-08-13 21:00:00,1.966,0.875,0.083,0.211,0.069,3.132,0.259,0.145,0,0.287
2013-08-13 22:00:00,1.449,1.572,0.082,0.201,0.124,0.223,0.139,0.103,0,0.102
2013-08-13 23:00:00,0.631,1.332,0.082,0.057,0.058,0.167,0.232,0.093,0,0.059
2013-08-14 00:00:00,0.258,0.47,0.069,0.036,0.129,0.165,0.177,0.019,0,0.055
2013-08-14 01:00:00,0.425,0.424,0.083,0.043,0.049,0.151,0.143,0.041,0,0.055
2013-08-14 02:00:00,0.319,0.336,0.084,0.028,0.105,0.137,0.142,0.025,0,0.057
2013-08-14 03:00:00,0.262,0.145,0.09,0.024,0.082,0.211,0.143,0.034,0,0.055
2013-08-14 04:00:00,0.253,0.096,0.081,0.023,0.083,0.16,0.14,0.215,0,0.056
2013-08-14 05:00:00,0.307,0.139,0.072,0.046,0.103,0.139,0.334,2.93,0,0.054
2013-08-14 06:00:00,0.28,0.23,0.082,0.029,0.05,0.707,0.197,0.649,0,0.273
2013-08-14 07:00:00,0.523,0.528,0.085,0.024,0.242,0.196,0.286,0.1,0,0.351
2013-08-14 08:00:00,0.883,0.419,0.081,0.024,0.587,1.378,0.249,0.038,0,0.069
2013-08-14 09:00:00,0.633,1.33,0.076,0.367,0.083,0.28,0.186,0,0,0
2013-08-14 10:00:00,0.461,1.303,0.074,0.262,0.084,0.123,0.204,0.041,0,0.092
2013-08-14 11:00:00,0.4,1.44,0.082,0.569,0.062,0.112,0.088,0,0,0.056
2013-08-14 12:00:00,0.374,1.07,0.082,0.137,0.116,0.105,0.506,0.042,0,0.284
2013-08-14 13:00:00,0.297,1.955,0.082,0.306,0.108,0.103,0.382,0,0,0.194
2013-08-14 14:00:00,0.313,1.463,0.079,0.206,0.118,0.105,0.442,0.043,0,0.246
2013-08-14 15:00:00,0.309,0.99,0.072,0.169,0.074,0.103,0.301,0,0,0.209
2013-08-14 16:00:00,0.308,1.521,0.083,0.252,0.103,0.104,0.275,0.173,0,0.399
2013-08-14 17:00:00,0.805,0.923,0.083,0.193,0.243,0.107,0.34,0.033,0,0.7
2013-08-14 18:00:00,1.063,1.627,0.083,0.535,0.115,0.202,0.327,0.045,0,0.197
2013-08-14 19:00:00,1.557,1.052,0.082,0.373,0.1,1.482,0.255,0.038,0,0.306
2013-08-14 20:00:00,1.354,0.981,0.067,0.287,0.116,0.305,0.256,0.084,0,0.233
2013-08-14 21:00:00,0.803,2.302,0.082,0.22,0.337,0.195,0.142,0.029,0,0.301
2013-08-14 22:00:00,1.121,1.678,0.082,0.197,0.266,0.165,0.109,0.05,0,0.152
2013-08-14 23:00:00,0.277,0.46,0.083,0.164,0.119,0.145,0.105,0,0,0.096
2013-08-15 00:00:00,0.263,0.395,0.083,0.07,0.09,0.139,0.102,0.053,0,0.053
2013-08-15 01:00:00,0.314,0.264,0.081,0.037,0.092,0.136,0.172,0.012,0,0.05
2013-08-15 02:00:00,0.274,0.117,0.072,0.025,0.087,0.115,0.147,0.058,0,0.049
2013-08-15 03:00:00,0.259,0.215,0.089,0.025,0.093,0.11,0.1,0.013,0,0.047
2013-08-15 04:00:00,0.224,0.26,0.084,0.037,0.089,0.112,0.26,0.054,0,0.045
2013-08-15 05:00:00,0.226,0.347,0.083,0.038,0.066,0.116,0.104,2.798,0,0.054
2013-08-15 06:00:00,0.246,0.345,0.085,0.026,0.119,1.007,0.317,1.506,0,0.236
2013-08-15 07:00:00,0.711,0.774,0.078,0.026,0.28,0.231,0.269,0.034,0,0.237
2013-08-15 08:00:00,0.477,0.429,0.073,0.235,0.572,0.924,0.145,0.018,0,0.368
2013-08-15 09:00:00,0.404,0.613,0.082,0.152,0.075,0.246,0.142,0.03,0,0.148
2013-08-15 10:00:00,1.409,0.729,0.696,0.382,0.105,0.181,0.11,0.005,0,0.026
2013-08-15 11:00:00,1.694,0.88,0.632,0.149,0.055,0.157,0.178,0.042,0,0.175
2013-08-15 12:00:00,1.067,0.989,0.243,0.615,0.118,0.112,0.151,0,0,0.785
2013-08-15 13:00:00,1.294,0.643,0.085,0.244,0.176,0.229,0.211,0.048,0,0.208
2013-08-15 14:00:00,0.493,0.26,0.084,0.038,0.127,0.182,0.225,0,0,0.21
2013-08-15 15:00:00,0.443,0.73,0.083,0.027,0.072,0.155,0.344,0.047,0,0.573
2013-08-15 16:00:00,0.441,0.823,0.083,0.027,0.211,0.127,0.259,0,0,0.663
2013-08-15 17:00:00,0.626,1.236,0.083,0.219,0.203,0.17,0.168,0.048,0,0.922
2013-08-15 18:00:00,0.718,2.761,0.084,0.158,0.149,0.247,0.144,0,0,0.195
2013-08-15 19:00:00,0.786,0.856,0.083,0.152,0.126,1.194,0.252,0.229,0,0.216
2013-08-15 20:00:00,1.141,0.756,0.082,0.145,0.12,0.262,0.272,0.049,0,0.325
2013-08-15 21:00:00,1.31,1.73,0.083,0.212,0.322,0.202,0.264,0.095,0,0.296
2013-08-15 22:00:00,1.215,1.271,0.083,0.188,0.298,0.248,0.1,0.059,0,0.093
2013-08-15 23:00:00,1.067,0.32,0.082,0.052,0.154,0.217,0.109,0.053,0,0.043
2013-08-16 00:00:00,0.265,0.193,0.084,0.028,0.067,0.134,0.104,0.012,0,0
2013-08-16 01:00:00,0.291,0.158,0.082,0.029,0.122,0.132,0.1,0.048,0,0.092
2013-08-16 02:00:00,0.294,0.214,0.074,0.045,0.112,0.111,0.237,0.018,0,0.055
2013-08-16 03:00:00,0.266,0.358,0.083,0.032,0.065,0.105,0.092,0.078,0,0.053
2013-08-16 04:00:00,0.344,0.282,0.083,0.025,0.133,0.104,0.267,2.87,0,0.051
2013-08-16 05:00:00,0.33,0.246,0.084,0.03,0.055,0.105,0.194,1.403,0,0.051
2013-08-16 06:00:00,0.205,0.115,0.084,0.036,0.122,0.808,0.208,0.315,0,0.244
2013-08-16 07:00:00,0.201,0.464,0.083,0.043,0.085,0.244,0.252,0.145,0,0.313
2013-08-16 08:00:00,0.72,0.368,0.083,0.38,0.623,0.843,0.119,0.03,0,0.248
2013-08-16 09:00:00,0.383,0.504,0.083,0.767,0.143,0.346,0.118,0.03,0,0.32
2013-08-16 10:00:00,1.194,0.861,0.08,0.789,0.578,1.869,0.086,0.011,0,0.266
2013-08-16 11:00:00,0.473,0.885,0.071,0.211,0.119,0.286,0.119,0.034,0,0.171
2013-08-16 12:00:00,0.451,0.948,0.083,0.287,0.103,0.125,0.263,0.007,0,0.054
2013-08-16 13:00:00,0.513,0.824,0.083,0.137,0.145,0.244,0.366,0.037,0,0.245
2013-08-16 14:00:00,0.427,0.816,0.084,0.139,0.125,0.239,0.399,0,0,0.198
2013-08-16 15:00:00,0.603,0.764,0.083,0.095,0.066,0.131,0.704,0.044,0,0.245
2013-08-16 16:00:00,0.822,0.893,0.083,0.166,0.213,0.099,0.254,0.014,0,0.32
2013-08-16 17:00:00,1.024,0.848,0.083,0.535,0.167,0.103,0.339,0.081,0,0.4
2013-08-16 18:00:00,1.204,0.807,0.072,0.303,0.095,1.057,0.482,0.03,0,0.191
2013-08-16 19:00:00,0.853,0.773,0.08,0.591,0.09,0.969,0.255,0.078,0,0.188
2013-08-16 20:00:00,1.003,0.66,0.083,0.307,0.766,0.633,0.216,0.058,0,0.261
2013-08-16 21:00:00,1.917,1.371,0.083,0.203,0.366,0.35,0.306,0.05,0,0.282
2013-08-16 22:00:00,1.64,1.396,0.082,0.199,0.086,0.17,0.096,0.012,0,0.123
2013-08-16 23:00:00,0.423,0.608,0.084,0.205,0.088,0.138,0.118,0.041,0,0.057
2013-08-17 00:00:00,0.302,0.437,0.084,0.078,0.138,0.136,0.093,0.005,0,0.055
2013-08-17 01:00:00,0.29,0.257,0.082,0.043,0.038,0.135,0.109,0.059,0,0.027
2013-08-17 02:00:00,0.362,0.138,0.072,0.027,0.131,0.136,0.098,0.012,0,0.024
2013-08-17 03:00:00,0.302,0.266,0.088,0.028,0.063,0.127,0.101,0.058,0,0.063
2013-08-17 04:00:00,0.219,0.337,0.085,0.035,0.136,0.202,0.147,0.012,0,0.053
2013-08-17 05:00:00,0.188,0.183,0.083,0.042,0.047,0.141,0.093,2.441,0,0.057
2013-08-17 06:00:00,0.239,0.133,0.086,0.026,0.131,0.123,0.262,2.101,0,0.216
2013-08-17 07:00:00,0.275,0.276,0.084,0.026,0.048,0.134,0.186,0.09,0,0.349
2013-08-17 08:00:00,0.483,0.931,0.079,0.026,0.169,0.157,0.218,0.117,0,0.248
2013-08-17 09:00:00,1.136,0.845,0.071,0.343,0.169,0.676,0.195,0.027,0,0.105
2013-08-17 10:00:00,0.487,0.807,0.081,0.392,0.459,0.143,0.249,0.022,0,0.05
2013-08-17 11:00:00,0.419,0.681,0.082,0.455,0.243,0.229,0.125,0.003,0,0.101
2013-08-17 12:00:00,0.972,0.668,0.083,0.215,0.078,0.115,0.32,0.046,0,0.312
2013-08-17 13:00:00,0.329,0.708,0.083,0.14,0.087,0.099,0.329,0,0,0.266
2013-08-17 14:00:00,0.358,0.894,0.083,0.197,0.257,0.099,0.275,0.051,0,0.205
2013-08-17 15:00:00,0.805,0.784,0.072,0.199,0.05,0.097,0.429,0.032,0,0.413
2013-08-17 16:00:00,0.678,0.678,0.078,0.243,0.16,0.098,0.306,0.21,0,0.447
2013-08-17 17:00:00,0.707,0.233,0.084,0.315,0.088,0.105,0.417,0.041,0,0.238
2013-08-17 18:00:00,0.747,1.818,0.082,0.511,0.158,0.272,0.401,0.089,0,0.215
2013-08-17 19:00:00,1.465,0.725,0.083,0.381,0.081,0.316,0.381,0.053,0,0.196
2013-08-17 20:00:00,1.153,0.92,0.083,0.179,0.727,0.209,0.595,0.096,0,0.353
