Time,House_1,House_2,House_3,House_4,House_5,House_6,House_7,House_8,House_9,House_10
2013-10-30 14:00:00,0.069,0.442,2.152,0.324,0.053,0.119,0.121,0.763,0.141,0.273
2013-10-30 15:00:00,0.072,2.006,2.17,0.85,0.079,0.139,0.098,0.604,0.068,0.403
2013-10-30 16:00:00,0.447,2.692,2.187,0.483,0.077,0.233,0.101,0.633,0.063,0.274
2013-10-30 17:00:00,0.439,2.871,2.147,0.423,0.043,0.512,0.241,1.323,0.269,0.337
2013-10-30 18:00:00,0.643,3.318,2.128,0.846,0.052,0.274,0.14,1.368,0.158,0.52
2013-10-30 19:00:00,0.509,0.523,2.147,0.771,0.373,0.249,0.126,1.091,0.071,0.402
2013-10-30 20:00:00,0.514,0.306,2.158,1.246,2.105,0.289,0.128,1.007,0.452,0.604
2013-10-30 21:00:00,0.544,0.262,1.437,0.881,0.696,0.243,0.139,1.09,0.558,0.339
2013-10-30 22:00:00,0.295,0.244,0.176,0.839,1.222,0.196,0.382,1.303,0.351,0.106
2013-10-30 23:00:00,0.134,0.258,0.16,0.76,0.368,0.188,0.385,1.251,0.075,0.207
2013-10-31 00:00:00,0.078,0.251,0.153,0.261,0.274,0.128,1.003,0.968,0.068,0.13
2013-10-31 01:00:00,0.068,1.299,0.162,0.135,0.221,0.12,0.143,1.02,0.069,0.122
2013-10-31 02:00:00,0.06,1.06,0.232,0.147,0.157,0.112,0.079,0.901,0.074,0.112
2013-10-31 03:00:00,0.065,0.525,0.237,0.152,0.145,0.12,0.097,0.934,0.074,0.118
2013-10-31 04:00:00,0.111,0.556,0.237,0.167,0.135,0.159,0.104,1.029,0.073,0.118
2013-10-31 05:00:00,0.07,0.143,0.238,0.168,0.129,0.214,0.105,0.816,0.066,0.097
2013-10-31 06:00:00,0.061,0.127,2.061,0.179,0.275,0.141,0.088,0.78,0.066,0.094
2013-10-31 07:00:00,0.056,0.13,0.234,0.177,0.256,0.108,0.088,0.881,0.063,0.126
2013-10-31 08:00:00,0.071,0.115,0.229,0.167,0.268,0.428,0.102,0.885,0.479,0.147
2013-10-31 09:00:00,0.072,0.354,0.192,0.156,0.252,0.683,0.105,1.085,0.197,0.443
2013-10-31 10:00:00,0.181,0.915,0.068,0.23,0.106,0.863,0.329,0.864,0.069,0.253
2013-10-31 11:00:00,0.539,3.124,0.067,0.315,0.05,0.272,1.818,0.766,0.07,0.321
2013-10-31 12:00:00,0.355,2.533,0.068,0.486,0.055,0.189,1.535,0.921,0.493,0.314
2013-10-31 13:00:00,0.5,3.145,0.068,0.389,0.079,0.17,0.129,1.001,0.383,1.413
2013-10-31 14:00:00,0.076,2.64,0.068,0.305,0.075,0.204,0.101,1.251,0.189,0.689
2013-10-31 15:00:00,0.078,2.362,0.068,0.304,0.057,0.164,0.114,1.811,0.071,0.201
2013-10-31 16:00:00,0.077,2.679,0.07,0.356,0.047,0.293,0.234,0.635,0.071,0.281
2013-10-31 17:00:00,0.077,2.518,0.09,1.385,0.084,0.447,0.104,0.852,0.07,0.433
2013-10-31 18:00:00,0.076,1.398,0.093,0.785,0.074,0.326,0.325,0.939,0.07,0.27
2013-10-31 19:00:00,0.072,0.274,0.095,1.958,1.493,1.46,0.669,1.401,0.07,0.269
2013-10-31 20:00:00,0.056,0.14,0.095,0.856,2.2,0.475,3.454,0.999,0.883,0.409
2013-10-31 21:00:00,0.439,0.118,0.091,1.014,0.772,0.253,2.857,0.956,0.708,0.399
2013-10-31 22:00:00,0.265,0.138,0.087,0.762,0.323,0.242,1.177,0.881,0.37,0.459
2013-10-31 23:00:00,0.161,0.144,0.505,0.702,0.278,0.117,0.897,0.999,0.075,0.367
2013-11-01 00:00:00,0.08,0.273,1.258,0.414,0.298,0.115,0.232,0.957,0.071,0.202
2013-11-01 01:00:00,0.098,1.099,0.679,0.135,0.245,0.111,0.085,0.778,0.073,0.11
2013-11-01 02:00:00,0.089,0.648,2.376,0.129,0.159,0.112,0.093,0.544,0.067,0.099
2013-11-01 03:00:00,0.076,0.546,2.512,0.128,0.173,0.109,0.108,0.492,0.069,0.1
2013-11-01 04:00:00,0.074,0.116,2.122,0.166,0.202,0.1,0.105,0.548,0.068,0.189
2013-11-01 05:00:00,0.05,0.108,1.55,0.175,0.176,0.092,0.275,0.618,0.071,0.112
2013-11-01 06:00:00,0.079,0.094,2.417,0.153,0.171,0.109,0.099,0.606,0.071,0.116
2013-11-01 07:00:00,0.071,0.105,1.775,0.15,0.163,0.146,0.106,0.638,0.071,0.114
2013-11-01 08:00:00,0.081,0.096,0.104,0.168,0.672,0.376,0.105,0.589,0.926,0.065
2013-11-01 09:00:00,0.114,0.541,0.044,0.16,0.693,0.314,0.64,1.171,0.697,0.235
2013-11-01 10:00:00,0.054,0.445,0.043,0.193,0.046,0.747,0.544,0.858,0.474,0.308
2013-11-01 11:00:00,0.224,2.138,0.044,0.278,0.078,0.956,0.236,0.649,0.232,0.334
2013-11-01 12:00:00,0.451,3.879,0.043,0.383,0.094,0.366,0.101,0.679,0.068,0.258
2013-11-01 13:00:00,0.067,3.864,0.043,0.971,0.044,0.208,0.105,1.131,0.075,0.253
2013-11-01 14:00:00,0.187,3.172,0.044,0.674,0.055,0.165,0.096,0.701,0.077,0.33
2013-11-01 15:00:00,0.291,3.291,0.043,1.247,0.078,0.34,0.074,0.636,0.077,0.77
2013-11-01 16:00:00,0.089,3.098,0.043,0.356,0.083,0.515,0.106,0.957,0.075,0.407
2013-11-01 17:00:00,0.965,2.611,0.043,0.53,1.262,0.792,0.106,1.045,0.072,0.331
2013-11-01 18:00:00,0.99,1.526,2.346,0.755,0.642,0.293,0.102,1.137,0.272,0.321
2013-11-01 19:00:00,0.215,0.221,2.358,2.321,0.695,1.559,0.074,1.113,0.294,0.395
2013-11-01 20:00:00,0.075,1.093,2.189,1.161,0.6,0.333,0.106,0.876,0.474,0.624
2013-11-01 21:00:00,0.076,1.895,2.208,1.201,0.573,0.219,0.106,1.544,0.375,0.369
2013-11-01 22:00:00,0.076,1.565,2.274,0.756,0.561,0.21,0.105,1.503,0.361,0.25
2013-11-01 23:00:00,0.12,1.23,0.351,0.694,0.558,0.134,0.079,1.003,0.348,0.066
2013-11-02 00:00:00,0.108,0.321,0.831,0.241,0.619,0.111,0.097,1.033,0.082,0.068
2013-11-02 01:00:00,0.073,0.286,2.347,0.165,0.497,0.1,0.107,0.817,0.074,0.094
2013-11-02 02:00:00,0.072,0.593,2.371,0.169,0.433,0.113,0.106,0.512,0.073,0.109
2013-11-02 03:00:00,0.073,0.69,1.505,0.175,0.221,0.1,0.081,0.558,0.073,0.101
2013-11-02 04:00:00,0.076,0.787,0.103,0.17,0.198,0.1,0.094,0.611,0.069,0.062
2013-11-02 05:00:00,0.073,0.124,0.103,0.161,0.219,0.089,0.107,0.616,0.062,0.063
2013-11-02 06:00:00,0.139,0.129,0.102,0.158,0.223,0.103,0.102,0.602,0.064,0.058
2013-11-02 07:00:00,0.053,0.136,0.101,0.179,0.239,0.144,0.086,0.507,0.072,0.113
2013-11-02 08:00:00,0.075,0.166,0.095,0.172,0.24,0.596,0.091,0.503,0.071,0.14
2013-11-02 09:00:00,0.141,0.33,0.042,0.142,0.488,0.164,0.108,0.709,0.07,0.086
2013-11-02 10:00:00,0.125,0.367,0.044,0.399,0.646,0.126,0.102,1.391,0.426,0.082
2013-11-02 11:00:00,0.234,0.366,0.044,0.333,0.556,0.187,0.083,1.073,0.163,0.382
2013-11-02 12:00:00,0.07,0.668,0.043,0.468,0.806,0.174,0.084,1.447,0.067,0.135
2013-11-02 13:00:00,0.071,1.013,0.043,0.283,0.657,0.119,0.102,0.781,0.064,0.169
2013-11-02 14:00:00,0.073,3.185,0.083,0.89,0.531,0.123,0.104,0.582,0.069,0.148
2013-11-02 15:00:00,0.045,0.432,0.042,0.329,0.281,0.212,0.094,0.686,0.4,0.114
2013-11-02 16:00:00,0.41,0.205,0.042,0.999,1.16,0.155,0.079,1.112,0.1,0.279
2013-11-02 17:00:00,0.676,0.684,0.595,0.494,1.937,0.346,0.104,0.876,0.073,0.121
2013-11-02 18:00:00,0.771,1.258,2.234,1.366,1.561,0.377,0.108,1.007,0.306,0.553
2013-11-02 19:00:00,1.247,2.027,2.339,1.324,1.578,0.32,0.085,1.364,0.362,0.438
2013-11-02 20:00:00,0.607,2.21,2.254,0.834,1.634,0.243,0.094,0.774,0.34,0.375
2013-11-02 21:00:00,0.197,1.751,2.362,0.771,0.914,0.227,0.108,0.658,0.207,0.32
2013-11-02 22:00:00,0.098,1.613,2.371,0.766,0.572,0.226,0.107,0.629,0.154,0.369
2013-11-02 23:00:00,0.076,0.949,2.422,0.56,0.301,0.119,0.077,0.735,0.231,0.323
2013-11-03 00:00:00,0.207,1.49,2.325,0.17,0.192,0.126,0.11,1.681,0.494,0.121
2013-11-03 01:00:00,0.122,0.231,2.317,0.166,0.159,0.102,0.111,0.515,0.474,0.125
2013-11-03 02:00:00,0.08,0.175,1.433,0.17,0.142,0.119,0.085,0.4,0.447,0.112
2013-11-03 03:00:00,0.076,0.188,0.177,0.167,0.177,0.105,0.1,0.354,0.074,0.106
2013-11-03 04:00:00,0.066,0.168,0.772,0.175,0.182,0.103,0.111,0.397,0.071,0.114
2013-11-03 05:00:00,0.054,0.175,1.382,0.192,0.141,0.095,0.09,0.471,0.064,0.096
2013-11-03 06:00:00,0.074,0.187,0.21,0.203,0.155,0.103,0.094,0.46,0.062,0.064
2013-11-03 07:00:00,0.073,0.206,0.206,0.186,0.233,0.167,0.113,0.434,0.07,0.063
2013-11-03 08:00:00,0.073,0.192,0.203,0.201,0.341,0.667,0.094,0.459,0.071,0.054
2013-11-03 09:00:00,0.223,0.183,0.153,0.259,0.386,0.253,0.093,0.499,0.381,0.055
2013-11-03 10:00:00,0.257,0.434,0.039,0.297,0.878,0.128,0.106,0.557,0.21,0.056
2013-11-03 11:00:00,0.323,0.547,0.048,0.344,0.325,0.122,0.104,0.607,0.08,0.313
2013-11-03 12:00:00,0.527,1.353,0.043,0.53,0.343,0.165,0.075,0.469,0.075,0.278
2013-11-03 13:00:00,0.528,1.365,0.038,0.326,0.579,0.119,0.094,0.421,0.339,0.34
2013-11-03 14:00:00,0.354,1.764,0.036,0.875,0.404,0.114,0.106,1.598,0.352,0.298
2013-11-03 15:00:00,0.318,0.956,0.039,0.359,0.32,0.141,0.103,0.545,0.514,0.336
2013-11-03 16:00:00,0.314,1.11,0.044,1.114,0.928,0.146,0.074,0.611,0.065,0.673
2013-11-03 17:00:00,0.417,0.967,0.043,0.581,0.967,0.138,0.106,0.733,0.065,1.047
2013-11-03 18:00:00,0.449,0.961,0.329,0.692,1.505,0.171,0.107,0.723,0.071,1.611
2013-11-03 19:00:00,0.403,3.584,0.921,0.759,0.752,0.473,0.088,0.615,0.07,0.795
2013-11-03 20:00:00,0.215,1.595,0.304,0.798,0.711,1.545,0.094,0.637,0.131,0.421
2013-11-03 21:00:00,0.078,0.721,2.302,0.753,0.787,0.375,0.112,1.935,1.471,0.406
2013-11-03 22:00:00,0.117,1.046,2.419,0.774,0.84,0.205,0.099,0.846,0.535,0.297
2013-11-03 23:00:00,0.148,0.58,1.968,0.778,0.568,0.141,0.085,0.922,0.119,0.097
2013-11-04 00:00:00,0.074,1.187,0.144,0.704,0.225,0.096,0.109,0.845,0.073,0.061
2013-11-04 01:00:00,0.104,0.909,0.146,0.289,0.168,0.115,0.111,0.656,0.068,0.093
2013-11-04 02:00:00,0.117,0.347,0.149,0.221,0.126,0.199,0.074,0.563,0.065,0.111
2013-11-04 03:00:00,0.088,0.352,0.15,0.244,0.128,0.16,0.113,0.611,0.063,0.098
2013-11-04 04:00:00,0.07,0.351,0.15,0.265,0.171,0.1,0.111,0.671,0.069,0.099
2013-11-04 05:00:00,0.092,0.353,1.833,0.256,0.141,0.094,0.083,0.671,0.071,0.097
2013-11-04 06:00:00,0.069,0.357,0.174,0.171,0.12,0.105,0.102,0.673,0.07,0.1
2013-11-04 07:00:00,0.066,0.472,0.173,0.182,0.6,0.156,0.109,0.575,0.071,0.057
2013-11-04 08:00:00,0.055,0.54,0.16,0.201,0.669,0.439,0.088,0.658,0.584,0.156
2013-11-04 09:00:00,0.48,1.994,1.529,0.257,0.221,0.173,0.097,0.798,0.166,0.321
2013-11-04 10:00:00,0.336,1.043,2.27,0.292,0.253,0.132,0.11,0.704,0.066,0.094
2013-11-04 11:00:00,0.444,0.551,0.142,0.357,0.307,1.237,0.095,0.615,0.062,0.252
2013-11-04 12:00:00,0.593,2.393,0.183,0.304,0.15,0.7,0.074,1.076,0.071,0.079
2013-11-04 13:00:00,0.436,2.794,2.231,0.32,0.587,0.756,0.103,0.536,0.071,0.09
2013-11-04 14:00:00,0.429,4.921,2.224,0.225,0.173,0.234,0.103,1.219,0.074,0.11
2013-11-04 15:00:00,0.497,0.581,0.723,0.199,0.154,0.247,0.105,0.771,0.073,0.611
2013-11-04 16:00:00,0.599,0.277,0.043,0.316,1.152,0.18,0.074,0.552,0.073,0.354
2013-11-04 17:00:00,0.547,0.291,0.04,0.516,0.892,0.251,0.639,1.043,0.062,0.349
2013-11-04 18:00:00,0.351,0.289,0.04,0.817,0.53,0.428,3.891,0.68,0.059,0.622
2013-11-04 19:00:00,0.216,0.278,0.043,2.435,1.658,0.25,4.044,0.671,0.067,0.444
2013-11-04 20:00:00,0.216,0.297,0.042,0.78,1.965,0.28,2.533,1.034,0.145,0.874
2013-11-04 21:00:00,0.218,0.892,0.042,0.891,1.009,0.244,1.08,0.955,1.562,0.406
2013-11-04 22:00:00,0.209,1.776,0.09,1.439,1.213,0.21,1.034,1.015,0.561,0.34
2013-11-04 23:00:00,0.164,1.217,0.094,0.727,0.584,0.113,1.125,0.939,0.217,0.13
2013-11-05 00:00:00,0.164,0.838,0.095,0.411,0.3,0.116,0.204,1.472,0.075,0.106
2013-11-05 01:00:00,0.089,0.36,0.101,0.192,0.145,0.11,0.103,1.089,0.073,0.103
2013-11-05 02:00:00,0.072,0.329,0.097,0.191,0.109,0.118,0.088,0.614,0.071,0.068
2013-11-05 03:00:00,0.073,0.347,0.102,0.201,0.145,0.103,0.088,0.594,0.071,0.056
2013-11-05 04:00:00,0.076,0.36,2.227,0.216,0.104,0.104,0.106,0.6,0.065,0.053
2013-11-05 05:00:00,0.06,0.342,1.307,0.202,0.097,0.084,0.107,0.526,0.061,0.054
2013-11-05 06:00:00,0.103,0.319,0.176,0.202,0.15,0.114,0.095,0.477,0.066,0.086
2013-11-05 07:00:00,0.093,0.322,1.779,0.218,1.196,0.153,0.084,0.522,0.272,0.058
2013-11-05 08:00:00,0.337,0.482,2.368,0.211,1.214,0.535,0.293,0.691,0.606,0.338
2013-11-05 09:00:00,0.52,2.183,0.071,0.252,0.613,0.96,0.907,0.92,0.209,0.074
2013-11-05 10:00:00,0.52,1.748,1.667,0.424,1.089,0.682,2.269,0.861,0.073,0.154
2013-11-05 11:00:00,0.751,3.282,1.59,0.46,0.5,0.343,0.807,0.739,0.071,0.47
2013-11-05 12:00:00,1.275,1.571,0.125,0.782,0.567,0.305,0.822,0.874,0.061,0.413
2013-11-05 13:00:00,0.447,3.121,0.059,0.324,0.772,0.896,0.168,0.718,0.063,0.307
2013-11-05 14:00:00,0.329,4.338,0.042,1.037,0.33,0.904,0.104,0.802,0.069,0.331
2013-11-05 15:00:00,0.361,4.325,0.042,0.575,0.328,0.247,3.123,0.692,0.071,0.282
2013-11-05 16:00:00,0.499,0.927,1.696,0.415,0.177,0.217,2.757,0.729,0.072,0.674
2013-11-05 17:00:00,0.475,0.111,2.298,0.527,0.12,0.423,1.033,0.75,0.07,0.352
2013-11-05 18:00:00,0.402,0.177,2.345,1.11,0.131,0.269,0.459,0.667,0.065,0.237
2013-11-05 19:00:00,0.395,0.841,0.53,1.026,0.174,0.211,0.208,1.242,0.105,0.363
2013-11-05 20:00:00,0.389,0.8,2.05,1.574,0.229,0.261,0.519,1.039,0.545,0.421
2013-11-05 21:00:00,0.507,1.083,2.241,0.884,0.886,0.305,0.728,1.045,0.405,0.294
2013-11-05 22:00:00,0.218,1.478,2.243,0.855,0.665,0.23,1.189,1.14,0.314,0.308
2013-11-05 23:00:00,0.133,1.249,2.3,0.392,0.243,0.188,1.069,0.865,0.29,0.228
2013-11-06 00:00:00,0.058,1.051,2.322,0.255,0.096,0.108,0.541,0.742,0.075,0.125
2013-11-06 01:00:00,0.072,0.719,0.174,0.243,0.113,0.118,0.387,1.418,0.074,0.097
2013-11-06 02:00:00,0.072,0.501,0.176,0.217,0.136,0.108,0.238,1.057,0.067,0.103
2013-11-06 03:00:00,0.073,0.375,0.176,0.19,0.104,0.116,0.083,0.588,0.06,0.102
2013-11-06 04:00:00,0.076,0.326,0.177,0.214,0.09,0.09,0.096,0.585,0.069,0.103
2013-11-06 05:00:00,0.064,0.344,0.172,0.224,0.15,0.094,0.104,0.496,0.071,0.096
2013-11-06 06:00:00,0.056,0.331,0.169,0.222,0.227,0.104,0.105,0.483,0.072,0.079
2013-11-06 07:00:00,0.073,0.351,0.174,0.191,0.997,0.156,0.095,0.524,0.125,0.096
2013-11-06 08:00:00,0.601,0.444,0.166,0.223,0.692,0.435,0.081,0.695,0.274,0.108
2013-11-06 09:00:00,0.6,1.806,0.174,0.274,0.543,0.217,0.11,0.738,0.483,0.348
2013-11-06 10:00:00,0.471,0.772,1.749,0.295,0.837,0.139,0.106,0.826,0.161,0.285
2013-11-06 11:00:00,0.508,0.776,2.156,0.371,0.311,0.102,0.284,0.733,0.153,0.143
2013-11-06 12:00:00,0.657,0.971,0.042,0.786,1.079,0.114,0.202,0.417,0.098,0.196
2013-11-06 13:00:00,0.975,0.89,0.041,0.418,1.52,0.21,1.318,0.535,0.067,0.285
2013-11-06 14:00:00,0.771,0.937,0.034,0.588,0.29,0.147,0.307,0.732,0.07,0.283
2013-11-06 15:00:00,0.493,0.5,0.039,0.237,0.251,0.117,0.152,0.622,0.07,0.506
2013-11-06 16:00:00,0.581,0.694,0.038,0.493,0.343,0.315,0.14,0.546,0.072,0.333
2013-11-06 17:00:00,0.483,0.329,0.041,0.916,0.453,0.169,0.122,0.582,0.072,0.678
2013-11-06 18:00:00,0.489,0.147,0.042,1.492,0.893,0.212,0.37,0.616,0.07,0.388
2013-11-06 19:00:00,0.476,0.188,0.041,1.061,0.655,0.511,0.614,0.836,0.071,0.321
2013-11-06 20:00:00,0.477,0.701,0.042,1.949,0.57,0.949,1.09,1.124,0.158,0.448
2013-11-06 21:00:00,0.466,0.46,1.114,0.761,1.062,0.991,1.1,0.968,0.729,0.282
2013-11-06 22:00:00,0.204,0.298,2.237,1.387,0.737,0.248,1.026,1.044,0.648,0.398
2013-11-06 23:00:00,0.076,0.31,0.583,0.835,0.518,0.163,1.027,1.033,0.526,0.106
2013-11-07 00:00:00,0.074,0.298,2.317,0.346,0.232,0.113,1.089,1.749,0.26,0.065
2013-11-07 01:00:00,0.113,0.647,2.405,0.166,0.285,0.214,0.286,0.985,0.078,0.059
2013-11-07 02:00:00,0.077,0.443,2.389,0.181,0.11,0.157,0.102,0.522,0.077,0.051
2013-11-07 03:00:00,0.093,0.295,2.4,0.197,0.091,0.11,0.103,0.572,0.076,0.051
2013-11-07 04:00:00,0.075,0.306,2.413,0.186,0.123,0.105,0.102,0.608,0.069,0.151
2013-11-07 05:00:00,0.073,0.295,1.018,0.186,0.124,0.128,0.082,0.597,0.061,0.062
2013-11-07 06:00:00,0.072,0.307,0.207,0.203,0.093,0.123,0.09,0.598,0.072,0.058
2013-11-07 07:00:00,0.073,0.303,0.209,0.2,0.464,0.113,0.105,0.603,0.127,0.072
2013-11-07 08:00:00,0.063,0.301,1.938,0.181,0.73,0.385,0.104,0.597,0.576,0.193
2013-11-07 09:00:00,0.075,0.555,2.296,0.274,0.498,0.218,0.277,0.57,0.32,0.219
2013-11-07 10:00:00,0.521,0.605,0.684,0.291,0.879,0.103,0.176,0.739,0.073,0.105
2013-11-07 11:00:00,0.094,0.565,0.88,0.325,0.456,0.107,2.028,0.574,0.074,0.294
2013-11-07 12:00:00,0.079,0.654,2.155,0.662,0.616,0.1,3.358,1.087,0.319,0.271
2013-11-07 13:00:00,0.047,0.665,2.234,0.69,0.799,0.106,1.863,0.651,0.321,0.337
2013-11-07 14:00:00,0.062,0.675,1.134,0.346,0.196,0.099,0.119,0.61,0.577,1.253
2013-11-07 15:00:00,0.39,0.708,0.077,0.964,0.829,0.111,0.092,0.371,0.066,1.459
2013-11-07 16:00:00,0.326,0.748,0.516,0.605,1.007,0.219,0.12,0.526,0.064,0.247
2013-11-07 17:00:00,1.314,0.652,2.172,0.8,0.44,0.421,0.116,0.799,0.063,0.279
2013-11-07 18:00:00,0.511,0.363,1.059,0.873,0.462,0.306,0.094,0.974,0.064,0.437
2013-11-07 19:00:00,0.515,0.373,0.16,1.003,0.357,0.249,0.633,0.902,0.07,0.415
2013-11-07 20:00:00,0.459,0.362,2.069,1.52,0.435,0.278,1.17,0.831,0.069,0.432
2013-11-07 21:00:00,0.438,0.362,1.106,0.994,1.092,0.252,2.059,1.791,0.069,0.311
2013-11-07 22:00:00,0.176,0.368,0.159,1.568,0.795,0.211,1.208,1.452,0.069,0.205
2013-11-07 23:00:00,0.164,0.829,0.161,1.278,0.353,0.126,0.91,1.093,0.436,0.095
2013-11-08 00:00:00,0.117,1.275,0.163,0.47,0.102,0.108,1.089,0.916,0.141,0.011
2013-11-08 01:00:00,0.061,1.942,0.163,0.172,0.142,0.111,1.068,0.729,0.068,0
2013-11-08 02:00:00,0.074,0.51,0.163,0.185,0.106,0.109,0.492,0.632,0.061,0
2013-11-08 03:00:00,0.094,0.401,0.164,0.194,0.093,0.111,0.086,0.545,0.065,0
2013-11-08 04:00:00,0.077,0.333,0.154,0.196,0.122,0.093,0.092,0.547,0.07,0
2013-11-08 05:00:00,0.075,0.32,0.159,0.197,0.116,0.1,0.11,0.637,0.069,0
2013-11-08 06:00:00,0.103,0.339,0.162,0.209,0.092,0.097,0.102,0.666,0.069,0
2013-11-08 07:00:00,0.077,0.331,1.997,0.2,0.385,0.164,0.076,0.667,0.124,0.059
2013-11-08 08:00:00,0.105,0.79,2.315,0.187,0.666,0.369,0.11,0.7,0.432,0.262
2013-11-08 09:00:00,0.047,0.35,1.272,0.242,0.806,0.294,0.234,0.701,0.339,0.156
2013-11-08 10:00:00,0.228,1.844,1.985,0.328,0.447,0.232,0.113,0.526,0.071,0.087
2013-11-08 11:00:00,0.142,1.023,2.14,0.407,0.527,0.272,2.536,0.608,0.07,0.265
2013-11-08 12:00:00,0.141,2.472,2.186,0.363,0.55,0.164,1.425,1.385,0.066,0.257
2013-11-08 13:00:00,0.051,2.328,2.14,0.384,0.404,0.157,0.172,0.57,0.061,0.396
2013-11-08 14:00:00,0.059,2.293,1.323,0.857,1.27,0.558,0.261,0.48,0.066,0.158
2013-11-08 15:00:00,0.081,2.25,2.156,1.124,1.133,0.222,0.099,0.45,0.07,0.167
2013-11-08 16:00:00,0.67,2.448,2.207,1.553,0.345,0.326,0.109,0.361,0.07,0.485
2013-11-08 17:00:00,0.782,1.074,0.381,0.814,1.448,0.433,0.295,0.463,0.068,0.595
2013-11-08 18:00:00,0.744,0.748,0.119,0.827,1.228,0.306,0.243,0.535,0.068,0.506
2013-11-08 19:00:00,0.49,1.234,1.244,1.029,1.416,1.515,0.755,1.396,0.061,0.381
2013-11-08 20:00:00,0.455,1.284,2.297,3.088,0.923,0.493,1.155,1.386,0.281,0.319
2013-11-08 21:00:00,0.406,1.55,2.288,1.536,0.716,0.263,1.118,1.19,0.645,0.32
2013-11-08 22:00:00,0.413,0.098,2.274,0.895,0.507,0.318,1.12,1.568,0.543,0.37
2013-11-08 23:00:00,0.16,0.125,2.338,1.071,0.262,0.162,1.171,1.15,0.14,0.541
2013-11-09 00:00:00,0.105,0.13,2.35,0.932,0.169,0.122,1.038,1.609,0.068,0.207
2013-11-09 01:00:00,0.069,0.714,2.35,0.637,0.151,0.108,0.873,1.08,0.062,0.062
2013-11-09 02:00:00,0.075,0.482,2.361,0.297,0.12,0.121,0.17,0.557,0.065,0.072
2013-11-09 03:00:00,0.182,0.238,2.373,0.219,0.145,0.098,0.106,0.417,0.07,0.06
2013-11-09 04:00:00,0.191,0.221,2.383,0.212,0.164,0.106,0.105,0.433,0.069,0.057
2013-11-09 05:00:00,0.17,0.238,2.391,0.214,0.119,0.088,0.097,0.516,0.069,0.049
2013-11-09 06:00:00,0.147,0.226,1.446,0.229,0.144,0.115,0.085,0.551,0.068,0.072
2013-11-09 07:00:00,0.074,0.239,0.206,0.235,0.263,0.161,0.106,0.477,0.111,0.107
2013-11-09 08:00:00,0.074,0.244,0.208,0.233,0.512,0.776,0.11,0.428,0.172,0.068
2013-11-09 09:00:00,0.072,0.263,0.201,0.281,0.704,0.376,0.285,0.46,0.231,0.048
2013-11-09 10:00:00,0.198,0.29,0.198,1.067,0.266,0.966,3.36,1.188,0.56,0.075
2013-11-09 11:00:00,0.816,0.4,0.21,0.525,1.659,0.947,2.33,0.598,0.78,0.28
2013-11-09 12:00:00,0.527,1.167,2.07,1.015,1.03,0.509,0.366,0.493,0.094,0.299
2013-11-09 13:00:00,0.38,1.006,2.282,0.947,0.223,0.553,0.225,0.416,0.065,0.082
2013-11-09 14:00:00,0.079,1.427,2.27,1.134,0.23,0.229,0.219,0.34,0.062,0.267
2013-11-09 15:00:00,0.083,1.342,2.259,0.873,0.593,0.141,0.16,0.34,0.067,0.169
2013-11-09 16:00:00,0.556,1.106,1.692,1.636,1.32,0.259,0.151,0.46,0.277,0.496
2013-11-09 17:00:00,0.585,0.664,0.12,0.771,2.907,0.386,0.238,0.46,0.356,1.045
2013-11-09 18:00:00,0.584,0.588,0.126,0.814,1.339,0.27,0.461,0.487,0.386,0.309
2013-11-09 19:00:00,1.632,2.536,2.215,0.796,1.142,0.263,1.034,0.442,0.308,0.387
2013-11-09 20:00:00,0.6,2.659,2.285,0.797,0.751,0.244,0.447,0.452,0.538,0.443
2013-11-09 21:00:00,0.588,1.941,2.253,1.009,0.961,0.247,0.13,0.574,0.348,1.053
2013-11-09 22:00:00,0.57,1.505,2.293,0.79,0.49,0.223,0.124,0.591,0.171,0.37
2013-11-09 23:00:00,0.639,1.22,2.308,1.103,0.347,0.161,0.143,1.213,0.164,0.367
2013-11-10 00:00:00,0.351,1.19,1.115,0.492,0.184,0.105,0.148,1.141,0.152,0.355
2013-11-10 01:00:00,0.268,0.505,0.21,0.766,0.129,0.114,0.132,0.589,0.364,0.259
2013-11-10 02:00:00,0.199,0.326,0.209,0.213,0.101,0.118,0.123,0.543,0.066,0.087
2013-11-10 03:00:00,0.077,0.314,0.194,0.215,0.093,0.116,0.149,0.458,0.071,0.061
2013-11-10 04:00:00,0.079,0.325,0.211,0.203,0.135,0.102,0.143,0.379,0.07,0.06
2013-11-10 05:00:00,0.076,0.347,0.211,0.209,0.105,0.11,0.115,0.348,0.07,0.057
2013-11-10 06:00:00,0.075,0.342,0.197,0.225,0.086,0.186,0.285,0.398,0.065,0.063
2013-11-10 07:00:00,0.08,0.341,0.203,0.234,0.169,0.564,0.128,0.464,0.055,0.102
2013-11-10 08:00:00,0.075,0.333,0.203,0.219,0.336,0.373,0.076,0.593,0.066,0.083
2013-11-10 09:00:00,0.299,0.395,1.856,0.261,0.647,0.169,0.112,0.536,0.069,0.064
2013-11-10 10:00:00,0.377,0.39,2.339,0.312,0.367,0.167,0.106,0.6,0.238,0.051
2013-11-10 11:00:00,0.492,0.375,0.384,0.358,0.4,0.112,0.087,1.119,0.344,0.407
2013-11-10 12:00:00,0.564,0.923,1.119,0.352,0.574,0.205,0.418,0.865,0.154,0.12
