Time,House_81,House_82,House_83,House_84,House_85,House_86,House_87,House_88,House_89,House_90
2013-11-09 12:00:00,0.076,0.463,0.382,0.055,0.293,1.55,0.055,0.291,0.229,0.124
2013-11-09 13:00:00,0.051,0.389,0.147,0.474,0.33,3.054,0.051,0.21,0.495,0.035
2013-11-09 14:00:00,0.181,0.459,0.158,0.136,0.197,2.836,0.036,0.4,0.499,0.084
2013-11-09 15:00:00,0.087,0.396,0.157,0.063,0.397,0.737,0.022,1.179,0.547,0.117
2013-11-09 16:00:00,0.098,0.501,0.162,0.065,0.198,1.972,0.045,0.687,0.532,0.083
2013-11-09 17:00:00,0.073,0.626,0.998,0.089,0.288,1.823,0.063,0.255,0.199,0.054
2013-11-09 18:00:00,0.688,0.646,0.81,0.165,1.007,0.449,0.063,0.341,0.941,0.092
2013-11-09 19:00:00,0.299,0.72,0.674,0.167,0.267,0.242,0.05,0.286,1.942,0.316
2013-11-09 20:00:00,0.052,0.672,0.799,0.179,0.196,0.436,0.196,0.269,1.22,0.359
2013-11-09 21:00:00,0.102,0.557,0.501,0.161,0.252,0.613,0.127,0.253,0.997,0.319
2013-11-09 22:00:00,0.078,0.514,0.673,0.165,0.232,0.385,0.724,0.273,0.987,0.434
2013-11-09 23:00:00,0.09,0.502,0.449,0.198,0.198,2.536,0.191,0.182,1.309,0.27
2013-11-10 00:00:00,0.546,0.304,0.183,0.18,0.195,3.486,0.031,0.111,0.893,0.301
2013-11-10 01:00:00,0.209,0.245,0.149,0.159,0.122,0.368,0.033,0.094,0.99,0.199
2013-11-10 02:00:00,0.223,0.162,0.157,0.167,0.152,0.225,0.033,0.095,1.056,0.172
2013-11-10 03:00:00,0.188,0.155,0.135,0.16,0.087,0.109,0.03,0.08,0.965,0.147
2013-11-10 04:00:00,0.278,0.156,0.134,0.075,0.087,0.039,0.029,0.08,0.921,0.084
2013-11-10 05:00:00,0.319,0.153,0.155,0.065,0.088,0.038,0.033,0.078,0.867,0.067
2013-11-10 06:00:00,0.315,0.153,0.148,0.07,0.149,0.039,0.031,0.135,0.295,0.105
2013-11-10 07:00:00,0.092,0.153,0.149,0.058,0.11,0.046,0.08,0.243,0.459,0.133
2013-11-10 08:00:00,0.046,0.315,0.12,0.066,0.089,0.049,0.192,0.158,0.203,0.082
2013-11-10 09:00:00,0.072,0.345,0.351,0.14,0.089,0.039,0.24,0.274,0.459,0.219
2013-11-10 10:00:00,0.122,0.371,0.479,0.118,0.102,0.038,0.168,0.455,0.232,0.176
2013-11-10 11:00:00,0.119,0.91,0.457,0.43,0.158,0.043,0.036,0.147,0.516,0.065
2013-11-10 12:00:00,0.152,0.197,0.977,0.163,0.267,0.243,0.024,0.651,0.629,0.052
2013-11-10 13:00:00,0.145,0.156,0.699,0.891,0.245,1.143,0.021,0.264,0.535,0.105
2013-11-10 14:00:00,0.109,0.154,0.811,0.895,0.259,0.318,0.023,0.085,0.58,0.11
2013-11-10 15:00:00,0.1,0.198,0.461,0.169,0.254,0.081,0.021,0.077,1.468,0.08
2013-11-10 16:00:00,0.143,1.048,0.444,0.168,0.233,0.481,0.024,0.09,0.506,0.041
2013-11-10 17:00:00,0.158,0.547,0.493,0.098,0.475,0.478,0.023,0.076,0.562,0.13
2013-11-10 18:00:00,0.034,0.55,0.642,0.155,0.897,1.268,0.02,0.397,0.922,0.081
2013-11-10 19:00:00,0.083,0.572,0.704,0.165,0.2,0.579,0.036,0.353,0.888,0.31
2013-11-10 20:00:00,0.074,0.722,0.727,0.061,0.261,0.704,0.111,0.445,0.744,0.378
2013-11-10 21:00:00,0.094,0.658,0.474,0.133,0.237,0.562,0.112,0.308,1.933,0.273
2013-11-10 22:00:00,0.449,0.314,0.656,0.159,0.197,0.584,0.113,0.282,1.367,0.227
2013-11-10 23:00:00,0.473,0.174,0.649,0.157,0.197,0.707,0.038,0.235,1.153,0.224
2013-11-11 00:00:00,0.534,0.138,0.45,0.162,0.119,0.653,0.18,0.075,0.9,0.154
2013-11-11 01:00:00,0.539,0.155,0.161,0.16,0.118,0.31,0.037,0.092,0.682,0.1
2013-11-11 02:00:00,0.591,0.154,0.162,0.07,0.155,0.069,0.033,0.093,0.305,0.051
2013-11-11 03:00:00,1.061,0.154,0.163,0.063,0.101,0.04,0.029,0.086,0.776,0.149
2013-11-11 04:00:00,0.558,0.154,0.148,0.063,0.088,0.051,0.033,0.085,0.824,0.103
2013-11-11 05:00:00,0.558,0.139,0.121,0.063,0.088,0.048,0.032,0.07,0.516,0.134
2013-11-11 06:00:00,0.342,0.143,0.154,0.062,0.096,0.039,0.033,0.09,0.531,0.087
2013-11-11 07:00:00,0.088,0.269,0.148,0.122,0.156,0.057,0.077,0.338,0.843,0.122
2013-11-11 08:00:00,0.179,0.313,0.152,0.581,0.128,0.199,0.116,0.306,0.683,0.347
2013-11-11 09:00:00,0.066,0.31,2.069,0.066,0.155,0.101,0.287,0.281,1.073,0.163
2013-11-11 10:00:00,0.09,0.306,0.423,0.059,0.089,0.091,0.159,0.041,0.341,0.04
2013-11-11 11:00:00,0.069,0.303,0.553,0.061,0.355,0.044,0.048,0.061,0.596,0.096
2013-11-11 12:00:00,0.054,0.302,0.353,0.055,0.393,0.105,0.073,0.061,0.641,0.127
2013-11-11 13:00:00,0.158,0.303,0.338,0.056,0.237,0.101,0.105,0.053,0.524,0.067
2013-11-11 14:00:00,0.105,0.302,0.255,0.057,0.2,0.096,0.074,0.038,0.403,0.054
2013-11-11 15:00:00,0.12,0.3,0.452,0.057,0.198,0.097,0.07,0.046,2.632,0.082
2013-11-11 16:00:00,0.096,0.292,0.355,0.063,0.389,0.096,0.661,0.061,0.761,0.132
2013-11-11 17:00:00,0.057,0.296,0.415,0.064,0.264,0.75,0.049,0.061,0.608,0.104
2013-11-11 18:00:00,0.215,0.862,0.91,0.063,0.411,1.49,0.041,0.038,0.585,0.2
2013-11-11 19:00:00,0.254,0.899,0.528,0.065,0.197,0.902,0.036,0.037,0.678,0.44
2013-11-11 20:00:00,1.13,0.964,0.581,0.131,0.197,0.764,0.153,0.059,0.657,0.52
2013-11-11 21:00:00,0.22,0.932,0.637,0.162,0.267,0.474,0.117,0.061,0.711,0.289
2013-11-11 22:00:00,0.189,0.522,0.946,0.162,0.236,0.044,0.212,0.047,1.231,0.287
2013-11-11 23:00:00,0.225,0.531,0.563,0.161,0.2,0.037,0.142,0.036,0.986,0.294
2013-11-12 00:00:00,0.192,0.335,0.438,0.157,0.125,0.495,0.037,0.052,0.899,0.265
2013-11-12 01:00:00,0.319,0.189,0.155,0.155,0.117,0.393,0.033,0.06,2.435,0.165
2013-11-12 02:00:00,0.446,0.154,0.154,0.166,0.16,0.052,0.031,0.056,1.932,0.159
2013-11-12 03:00:00,0.22,0.146,0.145,0.146,0.093,0.037,0.03,0.037,1.23,0.089
2013-11-12 04:00:00,0.261,0.154,0.135,0.059,0.088,0.036,0.032,0.044,1.197,0.118
2013-11-12 05:00:00,0.383,0.153,0.14,0.062,0.091,0.041,0.03,0.061,1.174,0.156
2013-11-12 06:00:00,0.141,0.152,0.155,0.062,0.123,0.049,0.032,0.059,1.118,0.093
2013-11-12 07:00:00,0.032,0.213,0.152,0.124,0.155,0.037,0.077,0.037,0.757,0.137
2013-11-12 08:00:00,0.097,0.21,0.156,0.293,0.089,0.042,0.174,0.039,0.807,0.386
2013-11-12 09:00:00,0.116,0.169,0.148,0.064,0.092,0.036,0.229,0.061,1.02,0.156
2013-11-12 10:00:00,0.158,0.164,0.96,0.065,0.088,0.118,0.084,0.059,0.529,0.092
2013-11-12 11:00:00,0.095,0.155,0.453,0.065,0.382,0.588,0.462,0.037,0.546,0.104
2013-11-12 12:00:00,0.044,0.157,0.387,0.066,0.336,0.124,0.748,0.038,0.51,0.127
2013-11-12 13:00:00,0.102,0.239,0.153,0.063,0.211,0.138,0.083,0.06,0.533,0.063
2013-11-12 14:00:00,0.167,0.201,0.156,0.064,0.268,0.118,0.021,0.059,0.58,0.121
2013-11-12 15:00:00,0.143,0.169,0.158,0.064,0.199,0.305,0.024,0.037,0.597,0.139
2013-11-12 16:00:00,0.083,0.169,0.513,0.064,0.248,0.151,0.023,0.038,0.626,0.062
2013-11-12 17:00:00,0.047,0.323,0.69,0.066,0.371,0.22,0.02,0.06,0.813,0.105
2013-11-12 18:00:00,0.143,0.782,0.713,0.061,0.855,0.413,0.019,0.059,1.019,0.166
2013-11-12 19:00:00,0.203,1.018,0.707,0.136,0.199,0.598,0.025,0.822,0.99,0.254
2013-11-12 20:00:00,0.24,0.944,0.508,0.062,0.206,1.429,0.111,0.033,0.989,0.261
2013-11-12 21:00:00,0.343,0.852,0.704,0.08,0.258,0.688,0.125,0.06,1.085,0.43
2013-11-12 22:00:00,0.111,0.822,1.936,0.161,0.247,0.674,0.24,0.058,1.812,0.293
2013-11-12 23:00:00,0.162,0.668,0.774,0.162,0.197,0.714,0.281,0.042,1.316,0.233
2013-11-13 00:00:00,0.283,0.273,0.211,0.166,0.116,0.508,0.155,0.032,1.059,0.275
2013-11-13 01:00:00,0.318,0.163,0.151,0.16,0.088,0.296,0.033,0.058,1.057,0.306
2013-11-13 02:00:00,0.209,0.154,0.163,0.097,0.138,0.038,0.034,0.061,0.812,0.167
2013-11-13 03:00:00,0.274,0.152,0.153,0.065,0.146,0.049,0.03,0.038,0.829,0.118
2013-11-13 04:00:00,0.248,0.139,0.132,0.065,0.089,0.046,0.033,0.037,1.019,0.143
2013-11-13 05:00:00,0.369,0.132,0.153,0.063,0.088,0.038,0.028,0.059,0.866,0.129
2013-11-13 06:00:00,0.176,0.138,0.157,0.063,0.086,0.039,0.029,0.059,0.857,0.096
2013-11-13 07:00:00,0.056,0.169,0.157,0.113,0.099,0.038,0.079,0.06,1.142,0.094
2013-11-13 08:00:00,0.07,0.244,0.12,0.16,0.154,0.08,0.118,0.093,1.01,0.155
2013-11-13 09:00:00,0.142,0.245,0.191,0.065,0.11,0.103,0.093,0.055,0.537,0.084
2013-11-13 10:00:00,0.122,1.016,0.526,0.063,0.276,0.227,0.196,0.038,0.551,0.313
2013-11-13 11:00:00,0.096,0.314,0.891,0.068,0.202,0.038,0.078,0.048,0.496,0.137
2013-11-13 12:00:00,0.054,0.173,0.496,0.062,0.202,0.047,0.056,0.058,0.557,0.139
2013-11-13 13:00:00,0.079,0.179,1.041,0.063,0.254,0.058,0.101,0.044,0.51,0.072
2013-11-13 14:00:00,0.176,0.307,0.222,0.066,0.357,0.306,0.022,0.042,0.494,0.088
2013-11-13 15:00:00,0.11,0.384,0.329,0.062,0.247,0.079,0.023,0.051,0.723,0.127
2013-11-13 16:00:00,0.095,0.342,0.323,0.065,0.204,0.041,0.024,0.054,0.903,0.088
2013-11-13 17:00:00,0.049,0.487,0.925,0.065,0.582,0.037,0.02,0.044,0.853,0.061
2013-11-13 18:00:00,0.08,0.531,0.815,0.062,0.804,0.037,0.02,0.026,0.769,0.096
2013-11-13 19:00:00,0.252,1.292,0.52,0.104,0.268,0.121,0.058,0.059,0.645,0.261
2013-11-13 20:00:00,0.395,1.387,0.581,0.328,0.199,1.384,0.11,0.057,0.808,0.321
2013-11-13 21:00:00,0.262,0.906,0.567,0.179,0.202,0.714,0.11,0.032,0.511,0.439
2013-11-13 22:00:00,0.239,0.816,0.701,0.161,0.2,0.706,0.113,0.039,0.675,0.295
2013-11-13 23:00:00,0.206,0.678,0.586,0.157,0.276,1.397,0.033,0.059,1.39,0.217
2013-11-14 00:00:00,0.255,0.273,0.168,0.155,0.175,0.844,0.17,0.044,1.309,0.201
2013-11-14 01:00:00,0.267,0.145,0.115,0.156,0.088,0.582,0.036,0.029,0.422,0.139
2013-11-14 02:00:00,0.262,0.155,0.155,0.118,0.089,0.083,0.033,0.059,0.569,0.141
2013-11-14 03:00:00,0.36,0.15,0.148,0.06,0.109,0.04,0.031,0.057,0.575,0.11
2013-11-14 04:00:00,0.226,0.151,0.113,0.062,0.157,0.038,0.028,0.029,0.72,0.082
2013-11-14 05:00:00,0.266,0.149,0.141,0.059,0.096,0.038,0.032,0.045,0.583,0.154
2013-11-14 06:00:00,0.363,0.15,0.164,0.058,0.088,0.039,0.127,0.058,0.535,0.113
2013-11-14 07:00:00,0.098,0.17,0.107,0.159,0.088,0.042,0.1,0.041,0.744,0.091
2013-11-14 08:00:00,0.032,0.24,0.151,0.251,0.106,0.047,0.075,0.031,0.204,0.249
2013-11-14 09:00:00,0.09,0.185,0.515,0.065,0.164,0.042,0.055,0.058,0.912,0.214
2013-11-14 10:00:00,0.119,0.209,0.41,0.064,0.274,0.079,0.05,0.053,1.127,0.082
2013-11-14 11:00:00,0.175,0.691,0.395,0.066,0.198,0.073,0.023,0.023,0.261,0.111
2013-11-14 12:00:00,0.138,1.431,0.528,0.064,0.208,0.571,0.022,0.052,0.234,0.102
2013-11-14 13:00:00,0.043,0.733,3.128,0.064,0.111,1.189,0.029,0.058,0.2,0.071
2013-11-14 14:00:00,0.111,0.385,0.483,0.067,0.157,0.232,0.02,0.03,0.291,0.14
2013-11-14 15:00:00,0.189,0.343,0.337,0.064,0.116,0.053,0.023,0.042,0.289,0.096
2013-11-14 16:00:00,0.338,0.273,0.349,0.063,0.273,0.077,0.022,0.057,0.211,0.067
2013-11-14 17:00:00,0.583,0.274,0.752,0.067,0.42,0.55,0.035,0.044,0.509,0.131
2013-11-14 18:00:00,0.415,0.278,0.752,0.063,0.217,0.384,0.06,0.026,0.31,0.222
2013-11-14 19:00:00,0.476,0.281,0.572,0.122,0.273,0.336,0.079,0.059,0.317,0.371
2013-11-14 20:00:00,0.558,0.641,0.596,0.43,0.22,0.311,0.248,0.049,0.609,0.463
2013-11-14 21:00:00,0.588,0.72,0.508,0.065,0.251,0.3,0.22,0.024,0.499,0.328
2013-11-14 22:00:00,0.296,0.821,0.461,0.137,0.197,0.314,0.172,0.054,0.341,0.213
2013-11-14 23:00:00,0.167,0.558,0.539,0.163,0.196,0.379,0.178,0.058,0.242,0.288
2013-11-15 00:00:00,0.227,0.193,0.198,0.162,0.267,0.485,0.033,0.027,0.437,0.305
2013-11-15 01:00:00,1.543,0.195,0.158,0.158,0.139,0.309,0.034,0.045,0.193,0.148
2013-11-15 02:00:00,0.479,0.183,0.135,0.143,0.088,0.094,0.034,0.056,0.18,0.098
2013-11-15 03:00:00,0.23,0.149,0.131,0.058,0.088,0.047,0.028,0.042,0.208,0.112
2013-11-15 04:00:00,0.197,0.15,0.146,0.059,0.09,0.038,0.029,0.029,0.149,0.14
2013-11-15 05:00:00,0.33,0.156,0.158,0.067,0.132,0.039,0.032,0.057,0.208,0.112
2013-11-15 06:00:00,0.534,0.145,0.132,0.063,0.144,0.038,0.072,0.055,0.186,0.195
2013-11-15 07:00:00,0.258,0.195,0.119,0.172,0.091,0.038,0.177,0.021,0.169,0.287
2013-11-15 08:00:00,0.075,0.275,0.144,0.292,0.088,0.061,0.119,0.051,0.177,0.28
2013-11-15 09:00:00,0.062,0.43,0.163,0.067,0.09,0.086,0.088,0.055,0.191,0.339
2013-11-15 10:00:00,0.148,0.182,0.463,0.066,0.338,0.077,0.081,0.031,0.177,0.086
2013-11-15 11:00:00,0.135,0.143,0.544,0.071,0.267,0.241,0.029,0.04,0.206,0.132
2013-11-15 12:00:00,0.168,0.167,0.233,0.067,0.104,0.195,0.02,0.056,0.165,0.105
2013-11-15 13:00:00,0.085,0.424,0.241,0.051,0.088,0.123,0.022,0.037,0.208,0.098
2013-11-15 14:00:00,0.813,0.31,0.383,0.054,0.302,0.063,0.023,0.034,0.163,0.068
2013-11-15 15:00:00,0.194,0.148,0.161,0.059,0.218,0.059,0.02,0.057,0.271,0.094
2013-11-15 16:00:00,0.089,0.137,0.417,0.068,0.623,0.089,0.023,0.043,0.205,0.128
2013-11-15 17:00:00,0.117,0.155,0.652,0.066,0.745,0.328,0.022,0.028,0.165,0.108
2013-11-15 18:00:00,0.052,0.772,0.733,0.064,0.202,0.455,0.021,0.056,0.499,0.103
2013-11-15 19:00:00,0.141,1.891,0.582,0.078,0.201,0.673,0.064,0.049,0.319,0.185
2013-11-15 20:00:00,0.188,0.749,0.606,0.133,0.327,0.681,0.243,0.02,0.564,0.361
2013-11-15 21:00:00,0.129,0.856,0.731,0.16,0.271,0.617,0.146,0.057,0.324,0.294
2013-11-15 22:00:00,0.612,0.76,0.642,0.151,0.205,0.463,0.257,0.053,0.456,0.253
2013-11-15 23:00:00,0.175,0.66,0.524,0.162,0.199,0.421,0.04,0.018,0.186,0.43
2013-11-16 00:00:00,0.26,0.261,0.186,0.166,0.09,0.583,0.035,0.056,0.169,0.251
2013-11-16 01:00:00,0.308,0.158,0.138,0.163,0.114,0.282,0.031,0.056,0.189,0.268
2013-11-16 02:00:00,0.197,0.145,0.154,0.164,0.16,0.141,0.033,0.02,0.208,0.112
2013-11-16 03:00:00,0.301,0.135,0.15,0.167,0.098,0.052,0.028,0.051,0.152,0.072
2013-11-16 04:00:00,0.305,0.148,0.154,0.161,0.09,0.039,0.03,0.055,0.199,0.14
2013-11-16 05:00:00,0.218,0.145,0.116,0.166,0.088,0.038,0.033,0.028,0.147,0.116
2013-11-16 06:00:00,0.085,0.146,0.149,0.096,0.087,0.061,0.032,0.044,0.208,0.134
2013-11-16 07:00:00,0.055,0.187,0.156,0.063,0.156,0.112,0.073,0.055,0.159,0.107
2013-11-16 08:00:00,0.091,0.336,0.369,0.06,0.118,0.037,0.118,0.032,0.211,0.142
2013-11-16 09:00:00,0.082,0.37,0.527,0.077,0.087,0.042,0.215,0.109,0.153,0.322
2013-11-16 10:00:00,0.165,0.457,0.195,0.096,0.087,0.045,0.098,0.062,0.17,0.108
2013-11-16 11:00:00,0.064,0.765,0.151,0.509,0.205,0.041,0.174,0.055,0.199,0.043
2013-11-16 12:00:00,0.066,0.947,0.52,0.246,0.432,0.037,0.679,0.026,0.17,0.133
2013-11-16 13:00:00,0.253,0.346,0.169,0.547,0.263,0.037,0.423,0.049,0.195,0.085
2013-11-16 14:00:00,0.123,0.309,0.155,0.088,0.288,0.095,0.305,0.04,0.177,0.057
2013-11-16 15:00:00,0.1,0.313,0.142,0.062,0.204,0.088,0.028,0.042,0.215,0.094
2013-11-16 16:00:00,0.071,0.34,0.137,0.06,0.293,0.046,0.027,0.056,0.22,0.128
2013-11-16 17:00:00,0.449,0.759,0.167,0.116,0.448,0.046,0.019,0.03,0.18,0.089
2013-11-16 18:00:00,0.301,0.698,0.3,0.061,0.425,0.037,0.043,0.04,0.572,0.137
2013-11-16 19:00:00,0.248,0.616,0.747,0.064,0.196,0.037,0.052,0.053,0.299,0.092
2013-11-16 20:00:00,0.294,2.115,0.527,0.112,0.2,0.037,0.109,0.042,0.561,0.346
2013-11-16 21:00:00,0.177,0.745,0.733,0.249,0.198,0.121,0.111,0.027,0.274,0.427
2013-11-16 22:00:00,0.197,0.645,0.66,0.249,0.231,0.409,0.114,0.056,0.232,0.334
2013-11-16 23:00:00,0.217,0.403,0.891,0.218,0.184,0.211,0.132,0.044,0.473,0.191
2013-11-17 00:00:00,0.233,0.181,0.737,0.158,0.095,0.12,0.258,0.026,0.175,0.283
2013-11-17 01:00:00,0.323,0.165,0.18,0.155,0.09,0.038,0.04,0.056,0.161,0.117
2013-11-17 02:00:00,0.591,0.15,0.182,0.163,0.089,0.037,0.028,0.046,0.204,0.102
2013-11-17 03:00:00,0.512,0.14,0.361,0.158,0.108,0.038,0.033,0.025,0.16,0.191
2013-11-17 04:00:00,0.208,0.163,0.376,0.155,0.158,0.038,0.031,0.057,0.517,0.17
2013-11-17 05:00:00,0.37,0.159,0.28,0.078,0.107,0.037,0.033,0.046,0.196,0.192
2013-11-17 06:00:00,0.192,0.153,0.152,0.059,0.095,0.037,0.033,0.025,0.157,0.259
2013-11-17 07:00:00,0.04,0.134,0.151,0.086,0.089,0.038,0.079,0.057,0.177,0.157
2013-11-17 08:00:00,0.1,0.409,0.135,0.098,0.087,0.037,0.114,0.046,0.159,0.067
2013-11-17 09:00:00,0.056,0.525,0.13,0.075,0.158,0.038,0.193,0.023,0.209,0.149
2013-11-17 10:00:00,0.182,0.637,0.35,0.073,0.127,0.044,0.11,0.054,0.157,0.328
2013-11-17 11:00:00,0.167,0.417,0.357,0.061,0.389,0.043,0.024,0.053,0.159,0.169
2013-11-17 12:00:00,0.043,0.322,0.567,0.129,0.196,0.44,0.216,0.016,0.21,0.093
2013-11-17 13:00:00,0.097,0.417,0.63,0.177,0.194,0.34,0.118,0.055,0.519,0.084
2013-11-17 14:00:00,0.04,0.611,0.277,0.105,0.331,0.045,0.059,0.055,0.266,0.066
2013-11-17 15:00:00,0.186,0.549,0.142,0.088,0.289,0.368,0.038,0.016,0.58,0.129
2013-11-17 16:00:00,0.137,0.505,0.453,0.095,0.911,0.191,0.037,0.054,0.317,0.061
2013-11-17 17:00:00,0.055,1.657,0.541,0.091,0.898,0.391,0.042,0.055,0.589,0.102
2013-11-17 18:00:00,0.096,1.49,0.338,0.113,0.204,0.514,0.048,0.016,0.342,0.179
2013-11-17 19:00:00,0.042,1.49,0.327,0.124,0.268,0.94,0.047,0.055,0.618,1.24
2013-11-17 20:00:00,0.838,2.542,0.571,0.19,0.224,1.854,0.106,0.053,0.644,0.299
2013-11-17 21:00:00,0.271,0.815,0.637,0.233,0.201,0.544,0.11,0.016,0.265,0.306
2013-11-17 22:00:00,0.258,0.807,0.274,0.175,0.196,0.72,0.113,0.056,0.501,0.324
2013-11-17 23:00:00,0.18,0.529,0.235,0.183,0.137,0.614,0.032,0.054,0.517,0.239
2013-11-18 00:00:00,0.226,0.182,0.159,0.162,0.149,0.383,0.325,0.017,0.199,0.249
2013-11-18 01:00:00,0.298,0.161,0.116,0.164,0.088,0.54,0.214,0.055,0.17,0.131
2013-11-18 02:00:00,0.261,0.155,0.145,0.124,0.09,0.5,0.036,0.055,0.181,0.127
2013-11-18 03:00:00,0.781,0.133,0.158,0.059,0.128,0.042,0.034,0.017,0.276,0.074
2013-11-18 04:00:00,0.211,0.147,0.147,0.06,0.141,0.052,0.033,0.057,0.395,0.106
2013-11-18 05:00:00,0.344,0.161,0.118,0.06,0.089,0.041,0.027,0.054,0.479,0.144
2013-11-18 06:00:00,0.247,0.15,0.146,0.057,0.087,0.039,0.032,0.017,0.217,0.103
2013-11-18 07:00:00,0.087,0.18,0.488,0.167,0.111,0.039,0.211,0.056,0.17,0.11
2013-11-18 08:00:00,0.102,0.201,0.645,0.241,0.158,0.038,0.084,0.053,0.159,0.148
2013-11-18 09:00:00,0.061,0.151,0.31,0.068,0.119,0.045,0.045,0.016,0.173,0.362
2013-11-18 10:00:00,0.232,0.362,0.444,0.068,0.256,0.124,0.029,0.055,0.162,0.145
2013-11-18 11:00:00,0.137,0.361,0.439,0.067,0.194,0.107,0.053,0.053,0.173,0.32
2013-11-18 12:00:00,0.125,0.223,0.517,0.064,0.213,0.57,0.036,0.017,0.204,0.099
2013-11-18 13:00:00,0.141,0.153,0.373,0.078,0.098,0.205,0.025,0.056,0.799,0.118
2013-11-18 14:00:00,0.396,0.171,0.508,0.058,0.268,0.03,0.049,0.051,0.714,0.071
2013-11-18 15:00:00,0.246,0.179,0.381,0.078,0.209,0.028,0.03,0.019,1.489,0.068
2013-11-18 16:00:00,0.166,0.395,0.343,0.073,0.336,0.034,0.043,0.055,1.394,0.129
2013-11-18 17:00:00,0.216,0.604,0.555,0.075,0.274,0.657,0.161,0.052,1.898,0.074
2013-11-18 18:00:00,0.101,0.605,1.513,0.074,0.907,0.803,0.048,0.017,1.75,0.124
2013-11-18 19:00:00,0.098,0.716,1.256,0.206,0.378,0.648,0.041,0.055,1.248,0.389
2013-11-18 20:00:00,0.511,0.802,0.808,0.164,0.271,1.221,0.108,0.054,0.862,0.447
2013-11-18 21:00:00,0.253,0.717,2.146,0.156,0.22,0.922,0.111,0.015,0.883,0.257
2013-11-18 22:00:00,0.231,0.709,0.847,0.157,0.199,0.725,0.113,0.056,0.858,0.308
2013-11-18 23:00:00,0.132,1.098,0.242,0.156,0.2,0.619,0.035,0.051,1.098,0.291
2013-11-19 00:00:00,0.179,0.969,0.148,0.155,0.182,0.724,0.142,0.019,0.862,0.275
2013-11-19 01:00:00,0.225,0.167,0.162,0.167,0.13,0.272,0.035,0.056,0.835,0.255
2013-11-19 02:00:00,0.354,0.157,0.122,0.164,0.088,0.039,0.033,0.052,0.863,0.204
2013-11-19 03:00:00,0.306,0.132,0.133,0.096,0.087,0.046,0.033,0.019,0.846,0.185
2013-11-19 04:00:00,0.17,0.135,0.154,0.064,0.119,0.049,0.032,0.056,0.82,0.081
2013-11-19 05:00:00,0.24,0.147,0.158,0.061,0.148,0.039,0.029,0.051,0.512,0.125
2013-11-19 06:00:00,0.602,0.147,0.13,0.057,0.089,0.038,0.042,0.019,0.806,0.147
2013-11-19 07:00:00,0.255,0.174,0.793,0.061,0.093,0.052,0.241,0.056,0.541,0.119
2013-11-19 08:00:00,0.09,0.246,0.493,0.07,0.087,0.086,0.108,0.047,0.496,0.219
2013-11-19 09:00:00,0.057,0.223,0.146,0.083,0.148,0.142,0.092,0.048,0.853,0.313
2013-11-19 10:00:00,0.097,0.371,0.153,0.481,0.167,0.132,0.079,0.223,0.808,0.073
2013-11-19 11:00:00,0.058,1.631,0.109,0.631,0.275,0.173,0.032,0.199,1.001,0.094
2013-11-19 12:00:00,0.183,0.404,0.156,0.135,0.146,0.072,0.017,0.164,1.173,0.126
2013-11-19 13:00:00,0.17,0.338,0.146,0.07,0.111,0.411,0.023,0.148,1.004,0.049
2013-11-19 14:00:00,0.81,0.348,0.134,0.066,0.301,0.089,0.021,0.16,0.95,0.093
2013-11-19 15:00:00,0.209,0.4,0.12,0.084,0.204,0.104,0.023,0.173,0.953,0.098
2013-11-19 16:00:00,0.146,0.216,0.162,0.148,0.478,0.169,0.023,0.355,1.033,0.121
2013-11-19 17:00:00,0.231,0.47,0.188,0.163,0.514,0.286,0.046,0.212,2.021,0.065
2013-11-19 18:00:00,0.13,0.655,0.417,0.162,0.346,0.544,0.071,0.176,1.754,0.198
2013-11-19 19:00:00,0.179,0.572,1.375,0.181,0.258,0.586,0.069,0.21,1.361,0.478
2013-11-19 20:00:00,0.354,2.526,0.48,0.161,0.198,0.887,0.157,1.32,1.525,0.272
2013-11-19 21:00:00,0.184,0.916,0.819,0.177,0.3,0.891,0.172,0.55,1.282,0.222
2013-11-19 22:00:00,0.297,0.938,0.672,0.157,0.196,0.869,0.662,0.472,1.523,0.356
2013-11-19 23:00:00,0.248,0.514,0.76,0.16,0.171,0.742,0.127,0.595,1.198,0.32
2013-11-20 00:00:00,0.328,0.158,0.647,0.162,0.156,0.59,0.041,0.162,0.92,0.145
2013-11-20 01:00:00,0.226,0.215,0.155,0.125,0.097,0.557,0.029,0.085,0.895,0.097
2013-11-20 02:00:00,0.228,0.188,0.158,0.062,0.088,0.554,0.032,0.139,1.281,0.073
2013-11-20 03:00:00,0.202,0.145,0.138,0.065,0.088,0.04,0.033,0.093,0.696,0.143
2013-11-20 04:00:00,0.26,0.144,0.131,0.062,0.115,0.039,0.033,0.079,0.967,0.274
2013-11-20 05:00:00,0.528,0.128,0.158,0.064,0.145,0.038,0.026,0.08,1.357,0.206
2013-11-20 06:00:00,0.279,0.129,0.173,0.061,0.088,0.037,0.032,0.622,0.63,0.122
2013-11-20 07:00:00,0.494,0.18,0.483,0.151,0.089,0.039,0.078,0.704,0.209,0.171
2013-11-20 08:00:00,0.085,0.301,0.548,0.249,0.087,0.244,0.115,0.205,0.201,0.179
2013-11-20 09:00:00,0.105,0.36,0.208,0.061,0.178,0.108,0.15,0.417,0.576,0.265
2013-11-20 10:00:00,0.059,0.962,0.427,0.065,0.184,0.104,0.209,0.479,0.528,0.377
